SD_9_SN1	0.503084	42.26231041572168	0.088031
SD_9_SN2	0.580724	42.63602205804969	0.090132
SD_9_SN3	0.494795	42.219266247607095	0.08811
SD_9_SN4	0.345928	41.304081871557884	0.087263
SD_9_SN5	0.677662	43.04137614949641	0.098356
SD_9_SN6	0.610712	42.76787437553247	0.092877
SD_9_SN7	0.866494	43.69240525901474	0.106037
SD_9_SN8	0.330932	41.19245799833295	0.086437
SD_9_SN9	0.798566	43.47557010223281	0.101777
SD_9_SN10	0.449562	41.971812107894586	0.091912
SD_9_SN11	0.371443	41.48412647376632	0.091326
SD_9_SN12	0.291718	40.87689068274342	0.093479
SD_9_SN13	0.35582	41.37529496738348	0.087008
SD_9_SN14	0.461274	42.03803610414795	0.095948
SD_9_SN15	0.28361	40.80679127301818	0.086683
SD_9_SN16	0.632234	42.858778018261	0.093125
SD_9_SN17	0.466414	42.06660672270322	0.09035
SD_9_SN18	0.268624	40.67222071922864	0.086242
SD_9_SN19	0.94689	43.928578120771434	0.115036
SD_9_SN20	0.924917	43.86603993463493	0.125384
SD_9_SN21	0.693165	43.101027717113915	0.100242
SD_9_SN22	0.625233	42.82953379877081	0.091453
SD_9_SN23	0.896944	43.784283783838006	0.109618
SD_9_SN24	0.608261	42.75733010364568	0.090819
SD_9_SN25	0.789054	43.44378801794732	0.099608
SD_9_SN26	0.578292	42.62504879601102	0.090072
SD_9_SN27	0.59028	42.678723180904285	0.092935
SD_9_SN28	0.719626	43.19995518657609	0.095665
SD_9_SN29	0.210032	40.06936065716044	0.085765
SD_9_SN30	0.76659	43.367235635754234	0.096641
SD_9_SN31	0.858513	43.66780277839637	0.101579
SD_9_SN32	0.367904	41.45984895238761	0.086082
SD_9_SN33	0.558746	42.53524284513334	0.089573
SD_9_SN34	0.848509	43.63664766385053	0.10052
SD_9_SN35	0.99639	44.064388784882794	0.112483
SD_9_SN36	0.776594	43.401590959440185	0.098366
SD_9_SN37	0.582932	42.645947141053895	0.09012
SD_9_SN38	0.583743	42.64958372558459	0.089495
SD_9_SN39	0.796552	43.46887147108518	0.098413
SD_9_SN40	0.588721	42.67180152250738	0.091211
SD_9_SN41	0.913473	43.8328893296041	0.104751
SD_9_SN42	0.768587	43.374128064641965	0.097274
SD_9_SN43	0.948455	43.93297782176576	0.112213
SD_9_SN44	0.513793	42.31694999839653	0.090087
SD_9_SN45	0.733609	43.250832667041315	0.094433
SD_9_SN46	0.637701	42.88140154375475	0.100758
SD_9_SN47	0.765588	43.363770815915004	0.09633
SD_9_SN48	0.434861	41.88637859618186	0.087188
SD_9_SN49	0.983407	44.02942205834925	0.114131
SD_9_SN50	0.583743	42.64958372558459	0.091595
SD_9_SN51	0.700631	43.12930144304222	0.094362
SD_9_SN52	0.662058	42.98000607144174	0.093186
SD_9_SN53	0.838126	43.6039320483609	0.113632
SD_9_SN54	0.621874	42.81539231826373	0.092366
SD_9_SN55	0.370586	41.47826712995844	0.095747
SD_9_SN56	0.416632	41.776637816239656	0.087194
SD_9_SN57	0.35857	41.394767735998116	0.086485
SD_9_SN58	0.451681	41.983911741317264	0.088233
SD_9_SN59	0.522762	42.361897522507505	0.089115
SD_9_SN60	0.733996	43.25222749522013	0.1029
SD_9_SN61	0.701965	43.13432292656017	0.100028
SD_9_SN62	0.742008	43.280946748974365	0.103483
SD_9_SN63	0.746118	43.295563673434074	0.095641
SD_9_SN64	0.34956	41.33044463466597	0.089792
SD_9_SN65	0.591835	42.68560990162656	0.090444
SD_9_SN66	0.514746	42.32176063373494	0.090306
SD_9_SN67	0.620632	42.81014511850327	0.093091
SD_9_SN68	0.643646	42.90579498130275	0.094148
SD_9_SN69	1.002795	44.081473947065696	0.13731
SD_9_SN70	0.470586	42.08958192525621	0.087988
SD_9_SN71	0.610643	42.76757808402706	0.090588
SD_9_SN72	0.263487	40.624495491432214	0.08555
SD_9_SN73	0.358336	41.39311615687519	0.086303
SD_9_SN74	0.742697	43.283402552731985	0.097111
SD_9_SN75	0.451556	41.98319944953389	0.087828
SD_9_SN76	0.910752	43.824947376717176	0.112202
SD_9_SN77	0.552605	42.5064161952355	0.089654
SD_9_SN78	0.337534	41.242163602844414	0.086047
SD_9_SN79	0.750681	43.31170120028284	0.099406
SD_9_SN80	0.983777	44.03042485369602	0.14188
SD_9_SN81	0.822697	43.55458239068655	0.100111
SD_9_SN82	0.813696	43.525376226517814	0.099177
SD_9_SN83	0.950763	43.93945332800573	0.112327
SD_9_SN84	0.817732	43.53851065793093	0.101608
SD_9_SN85	0.34052	41.26435094951969	0.0859
SD_9_SN86	0.960751	43.96729949096708	0.116274
SD_9_SN87	0.81072	43.51565086324132	0.105587
SD_9_SN88	0.756687	43.33279871934362	0.095935
SD_9_SN89	0.611252	42.770192084570105	0.095195
SD_9_SN90	0.877971	43.72740015354716	0.103099
SD_9_SN91	0.548325	42.48614663102423	0.09145
SD_9_SN92	0.809032	43.51011920912724	0.101626
SD_9_SN93	1.0288	44.14975175403171	0.1248
SD_9_SN94	0.627239	42.83794478846602	0.092195
SD_9_SN95	0.422452	41.81215102250286	0.08807
SD_9_SN96	0.9339	43.89178114111567	0.126556
SD_9_SN97	0.701158	43.13128628498674	0.094504
SD_9_SN98	0.697164	43.1162079460567	0.093324
SD_9_SN99	0.685179	43.07046063205912	0.0983
SD_9_SN100	0.767075	43.368911151160354	0.101187
SD_9_SN101	0.931901	43.88607398440923	0.111047
SD_9_SN102	0.863978	43.68467327114576	0.1039
SD_9_SN103	0.7491	43.30612054096088	0.096075
SD_9_SN104	0.514353	42.31977782565287	0.088897
SD_9_SN105	0.468406	42.07760044630948	0.087451
SD_9_SN106	0.470398	42.08855069995886	0.088446
SD_9_SN107	0.958871	43.96207993477729	0.125337
SD_9_SN108	0.927909	43.87464077805273	0.121275
SD_9_SN109	0.840522	43.611516395905774	0.101288
SD_9_SN110	0.630699	42.85239248865267	0.091576
SD_9_SN111	0.562751	42.55388266040253	0.090329
SD_9_SN112	0.615698	42.78920118722905	0.092238
SD_9_SN113	0.828528	43.5733376480883	0.100853
SD_9_SN114	0.564741	42.56309799946825	0.089709
SD_9_SN115	0.578745	42.62709604134157	0.089343
SD_9_SN116	0.557743	42.53055506087328	0.090291
SD_9_SN117	0.864497	43.686270018761945	0.102986
SD_9_SN118	0.735608	43.25802988668461	0.096764
SD_9_SN119	0.858507	43.66778419893382	0.106173
SD_9_SN120	0.261984	40.61036968882044	0.08739
SD_9_SN121	0.585743	42.658531535506135	0.092677
SD_9_SN122	0.76158	43.3498676808422	0.096723
SD_9_SN123	0.4888	42.187712767377036	0.08839
