SD_66_SN1	0.503084	42.273747216630646	0.088031
SD_66_SN2	0.580724	42.64891765740723	0.090132
SD_66_SN3	0.494795	42.23054184921555	0.08811
SD_66_SN4	0.345928	41.312285393444625	0.087263
SD_66_SN5	0.677662	43.055964946055305	0.098356
SD_66_SN6	0.610712	42.781308827547115	0.092877
SD_66_SN7	0.866494	43.70990462619894	0.106037
SD_66_SN8	0.330932	41.20033397824679	0.086437
SD_66_SN9	0.798566	43.4920789056437	0.101777
SD_66_SN10	0.449562	41.98218953080974	0.091912
SD_66_SN11	0.371443	41.49287990565683	0.091326
SD_66_SN12	0.291718	40.88389539064892	0.093479
SD_66_SN13	0.35582	41.383712799042655	0.087008
SD_66_SN14	0.461274	42.048649084668945	0.095948
SD_66_SN15	0.28361	40.81361324041213	0.086683
SD_66_SN16	0.632234	42.872590836209824	0.093125
SD_66_SN17	0.466414	42.07732242180544	0.09035
SD_66_SN18	0.268624	40.678702659680965	0.086242
SD_66_SN19	0.94689	43.94717331249689	0.115036
SD_66_SN20	0.924917	43.884343580365034	0.125384
SD_66_SN21	0.693165	43.115874374773725	0.100242
SD_66_SN22	0.625233	42.84322429910731	0.091453
SD_66_SN23	0.896944	43.80220769368249	0.109618
SD_66_SN24	0.608261	42.77072102417559	0.090819
SD_66_SN25	0.789054	43.460153181208824	0.099608
SD_66_SN26	0.578292	42.63790009695586	0.090072
SD_66_SN27	0.59028	42.691791970585136	0.092935
SD_66_SN28	0.719626	43.215233916548485	0.095665
SD_66_SN29	0.210032	40.074486296666535	0.085765
SD_66_SN30	0.76659	43.383256643619454	0.096641
SD_66_SN31	0.858513	43.685188908121596	0.101579
SD_66_SN32	0.367904	41.46852667246879	0.086082
SD_66_SN33	0.558746	42.54773484766257	0.089573
SD_66_SN34	0.848509	43.65389068553146	0.10052
SD_66_SN35	0.99639	44.08361967107121	0.112483
SD_66_SN36	0.776594	43.41776609123496	0.098366
SD_66_SN37	0.582932	42.658882880819434	0.09012
