SD_33_SN1	0.503084	42.28172952179729	0.088031
SD_33_SN2	0.580724	42.65793395229017	0.090132
SD_33_SN3	0.494795	42.2384101137031	0.08811
SD_33_SN4	0.345928	41.31798865593445	0.087263
SD_33_SN5	0.677662	43.0661857417809	0.098356
SD_33_SN6	0.610712	42.79070794469034	0.092877
SD_33_SN7	0.866494	43.72220655988017	0.106037
SD_33_SN8	0.330932	41.20580735185841	0.086437
SD_33_SN9	0.798566	43.5036710859866	0.101777
SD_33_SN10	0.449562	41.989423173062136	0.091912
SD_33_SN11	0.371443	41.49896953768004	0.091326
SD_33_SN12	0.291718	40.88875813926212	0.093479
SD_33_SN13	0.35582	41.38956657568083	0.087008
SD_33_SN14	0.461274	42.05604903304685	0.095948
SD_33_SN15	0.28361	40.818348080146926	0.086683
SD_33_SN16	0.632234	42.88225904226316	0.093125
SD_33_SN17	0.466414	42.08479491973049	0.09035
SD_33_SN18	0.268624	40.68319964911082	0.086242
SD_33_SN19	0.94689	43.96026213500104	0.115036
SD_33_SN20	0.924917	43.897222876765866	0.125384
SD_33_SN21	0.693165	43.12627901227511	0.100242
SD_33_SN22	0.625233	42.85280548904896	0.091453
SD_33_SN23	0.896944	43.81481427161456	0.109618
SD_33_SN24	0.608261	42.78008919722555	0.090819
SD_33_SN25	0.789054	43.47164256582029	0.099608
SD_33_SN26	0.578292	42.646884941632834	0.090072
SD_33_SN27	0.59028	42.70093125495398	0.092935
SD_33_SN28	0.719626	43.225946836568355	0.095665
SD_33_SN29	0.210032	40.07803649896006	0.085765
SD_33_SN30	0.76659	43.39449986403866	0.096641
SD_33_SN31	0.858513	43.69740963021615	0.101579
SD_33_SN32	0.367904	41.47456307856353	0.086082
SD_33_SN33	0.558746	42.556464723131455	0.089573
SD_33_SN34	0.848509	43.66600880110149	0.10052
SD_33_SN35	0.99639	44.09716577710638	0.112483
SD_33_SN36	0.776594	43.429119529248545	0.098366
SD_33_SN37	0.582932	42.66792767666119	0.09012
SD_33_SN38	0.583743	42.671589442061844	0.089495
SD_33_SN39	0.796552	43.4969204501692	0.098413
SD_33_SN40	0.588721	42.693961435227294	0.091211
SD_33_SN41	0.913473	43.863807336659534	0.104751
SD_33_SN42	0.768587	43.40144524787945	0.097274
SD_33_SN43	0.948455	43.96469714602338	0.112213
SD_33_SN44	0.513793	42.336722102395846	0.090087
SD_33_SN45	0.733609	43.27720871128374	0.094433
SD_33_SN46	0.637701	42.905045178274236	0.100758
SD_33_SN47	0.765588	43.391008438675186	0.09633
SD_33_SN48	0.434861	41.9034803426619	0.087188
SD_33_SN49	0.983407	44.06191709851246	0.114131
SD_33_SN50	0.583743	42.671589442061844	0.091595
SD_33_SN51	0.700631	43.154763354885304	0.094362
SD_33_SN52	0.662058	43.00436510146797	0.093186
SD_33_SN53	0.838126	43.63303581900796	0.113632
SD_33_SN54	0.621874	42.838563134931015	0.092366
SD_33_SN55	0.370586	41.493078998066245	0.095747
SD_33_SN56	0.416632	41.79310049459217	0.087194
SD_33_SN57	0.35857	41.40914035531911	0.086485
SD_33_SN58	0.451681	42.001595770745475	0.088233
SD_33_SN59	0.522762	42.381963012644974	0.089115
SD_33_SN60	0.733996	43.27861411140571	0.1029
SD_33_SN61	0.701965	43.159822327481535	0.100028
SD_33_SN62	0.742008	43.307551430445606	0.103483
SD_33_SN63	0.746118	43.32227962437179	0.095641
SD_33_SN64	0.34956	41.34448563765545	0.089792
SD_33_SN65	0.591835	42.707865951922635	0.090444
SD_33_SN66	0.514746	42.341564009142125	0.090306
SD_33_SN67	0.620632	42.83327856489817	0.093091
SD_33_SN68	0.643646	42.92961459404353	0.094148
SD_33_SN69	1.002795	44.114388821934604	0.13731
SD_33_SN70	0.470586	42.107911889980066	0.087988
SD_33_SN71	0.610643	42.79040955864289	0.090588
SD_33_SN72	0.263487	40.6352752450494	0.08555
SD_33_SN73	0.358336	41.40748018806434	0.086303
SD_33_SN74	0.742697	43.3100259154491	0.097111
SD_33_SN75	0.451556	42.000879177939595	0.087828
SD_33_SN76	0.910752	43.855801987222144	0.112202
SD_33_SN77	0.552605	42.5274430681093	0.089654
SD_33_SN78	0.337534	41.25575900983352	0.086047
SD_33_SN79	0.750681	43.33854021460581	0.099406
SD_33_SN80	0.983777	44.06292797507705	0.14188
SD_33_SN81	0.822697	43.583299269440076	0.100111
SD_33_SN82	0.813696	43.55386492203154	0.099177
SD_33_SN83	0.950763	43.971224635002564	0.112327
SD_33_SN84	0.817732	43.56710189647793	0.101608
SD_33_SN85	0.34052	41.27805731126332	0.0859
SD_33_SN86	0.960751	43.999294509755224	0.116274
SD_33_SN87	0.81072	43.544063710278486	0.105587
SD_33_SN88	0.756687	43.35979896276889	0.095935
SD_33_SN89	0.611252	42.793042041640085	0.095195
SD_33_SN90	0.877971	43.75747864476539	0.103099
SD_33_SN91	0.548325	42.507037024194865	0.09145
SD_33_SN92	0.809032	43.53848894499634	0.101626
SD_33_SN93	1.0288	44.183218316241046	0.1248
SD_33_SN94	0.627239	42.86127658518844	0.092195
SD_33_SN95	0.422452	41.828818638060206	0.08807
SD_33_SN96	0.9339	43.92317013463753	0.126556
SD_33_SN97	0.701158	43.156763012164056	0.094504
SD_33_SN98	0.697164	43.14157222272165	0.093324
SD_33_SN99	0.685179	43.09548513167316	0.0983
SD_33_SN100	0.767075	43.39618824890854	0.101187
SD_33_SN101	0.931901	43.917417269584874	0.111047
SD_33_SN102	0.863978	43.71441342269006	0.1039
SD_33_SN103	0.7491	43.33291697188604	0.096075
SD_33_SN104	0.514353	42.33956830811008	0.088897
SD_33_SN105	0.468406	42.09585638810888	0.087451
SD_33_SN106	0.470398	42.10687428580907	0.088446
SD_33_SN107	0.958871	43.99403299944898	0.125337
SD_33_SN108	0.927909	43.90589253628763	0.121275
SD_33_SN109	0.840522	43.64067976974658	0.101288
SD_33_SN110	0.630699	42.87582772073968	0.091576
SD_33_SN111	0.562751	42.575231196675254	0.090329
SD_33_SN112	0.615698	42.812185791431915	0.092238
SD_33_SN113	0.828528	43.602201371103114	0.100853
SD_33_SN114	0.564741	42.58450931726857	0.089709
SD_33_SN115	0.578745	42.64894630780343	0.089343
SD_33_SN116	0.557743	42.5517451548178	0.090291
SD_33_SN117	0.864497	43.71602279550247	0.102986
SD_33_SN118	0.735608	43.284460500426476	0.096764
SD_33_SN119	0.858507	43.69739090404438	0.106173
SD_33_SN120	0.261984	40.62109106324192	0.08739
SD_33_SN121	0.585743	42.68059927879506	0.092677
SD_33_SN122	0.76158	43.376998645689056	0.096723
SD_33_SN123	0.4888	42.206656473881466	0.08839
SD_33_SN124	0.858516	43.69741899325432	0.11645
SD_33_SN125	0.688656	43.10893420268918	0.092298
SD_33_SN126	0.558743	42.55645061862388	0.092898
SD_33_SN127	0.324532	41.15650245955584	0.086121
SD_33_SN128	0.480704	42.1631947319062	0.087736
SD_33_SN129	0.185371	39.775292847297344	0.085522
SD_33_SN130	0.922221	43.8893873588186	0.117413
SD_33_SN131	0.681942	43.08290582110238	0.094158
SD_33_SN132	0.475707	42.13602856350343	0.087947
SD_33_SN133	0.92221	43.889355343065006	0.117626
SD_33_SN134	0.893183	43.803543305985684	0.106138
SD_33_SN135	0.428646	41.866336080847965	0.089103
SD_33_SN136	0.631882	42.88078554414518	0.097524
SD_33_SN137	0.69996	43.15221522329275	0.097048
