SD_23_SN1	0.503084	42.303591106766916	0.088031
SD_23_SN2	0.580724	42.68269029321806	0.090132
SD_23_SN3	0.494795	42.25995327879869	0.08811
SD_23_SN4	0.345928	41.33351952307068	0.087263
SD_23_SN5	0.677662	43.094331311927945	0.098356
SD_23_SN6	0.610712	42.816539502807125	0.092877
SD_23_SN7	0.866494	43.756249496261134	0.106037
SD_23_SN8	0.330932	41.22070351526554	0.086437
SD_23_SN9	0.798566	43.53569706192158	0.101777
SD_23_SN10	0.449562	42.00919749180114	0.091912
SD_23_SN11	0.371443	41.515568756476554	0.091326
SD_23_SN12	0.291718	40.90197192456635	0.093479
SD_23_SN13	0.35582	41.405513389150485	0.087008
SD_23_SN14	0.461274	42.076286373671806	0.095948
SD_23_SN15	0.28361	40.83121010183847	0.086683
SD_23_SN16	0.632234	42.90884748390001	0.093125
SD_23_SN17	0.466414	42.10523436408455	0.09035
SD_23_SN18	0.268624	40.69540815438805	0.086242
SD_23_SN19	0.94689	43.99654787429525	0.115036
SD_23_SN20	0.924917	43.93291075295648	0.125384
SD_23_SN21	0.693165	43.154943458680656	0.100242
SD_23_SN22	0.625233	42.879149075722886	0.091453
SD_23_SN23	0.896944	43.849724694389145	0.109618
SD_23_SN24	0.608261	42.8058337751767	0.090819
SD_23_SN25	0.789054	43.5033769015222	0.099608
SD_23_SN26	0.578292	42.67155303223179	0.090072
SD_23_SN27	0.59028	42.72603282916664	0.092935
SD_23_SN28	0.719626	43.25548230433308	0.095665
SD_23_SN29	0.210032	40.087651356904225	0.085765
SD_23_SN30	0.76659	43.425536314306555	0.096641
SD_23_SN31	0.858513	43.73122148976702	0.101579
SD_23_SN32	0.367904	41.49101500198119	0.086082
SD_23_SN33	0.558746	42.58041782731845	0.089573
SD_23_SN34	0.848509	43.69952881428333	0.10052
SD_23_SN35	0.99639	44.13475798233696	0.112483
SD_23_SN36	0.776594	43.460468362776936	0.098366
SD_23_SN37	0.582932	42.692764003097096	0.09012
SD_23_SN38	0.583743	42.69645511460566	0.089495
SD_23_SN39	0.796552	43.52888486744697	0.098413
SD_23_SN40	0.588721	42.719006853041314	0.091211
SD_23_SN41	0.913473	43.899179379021476	0.104751
SD_23_SN42	0.768587	43.43254426083769	0.097274
SD_23_SN43	0.948455	44.00102504193655	0.112213
