SD_11_SN1	0.503084	42.3047361373103	0.088031
SD_11_SN2	0.580724	42.683989376795274	0.090132
SD_11_SN3	0.494795	42.26108139581682	0.08811
SD_11_SN4	0.345928	41.33432952795832	0.087263
SD_11_SN5	0.677662	43.09581141160957	0.098356
SD_11_SN6	0.610712	42.81789593866224	0.092877
SD_11_SN7	0.866494	43.75804613211842	0.106037
SD_11_SN8	0.330932	41.22148007939969	0.086437
SD_11_SN9	0.798566	43.53738522515605	0.101777
SD_11_SN10	0.449562	42.01023177145361	0.091912
SD_11_SN11	0.371443	41.516435111964626	0.091326
SD_11_SN12	0.291718	40.9026599836056	0.093479
SD_11_SN13	0.35582	41.406345324042846	0.087008
SD_11_SN14	0.461274	42.07734519710606	0.095948
SD_11_SN15	0.28361	40.83187968053015	0.086683
SD_11_SN16	0.632234	42.910244333766364	0.093125
SD_11_SN17	0.466414	42.106303904963156	0.09035
SD_11_SN18	0.268624	40.69604342284042	0.086242
SD_11_SN19	0.94689	43.998465376474925	0.115036
SD_11_SN20	0.924917	43.93479601097192	0.125384
SD_11_SN21	0.693165	43.15645133075276	0.100242
SD_11_SN22	0.625233	42.880532847748185	0.091453
SD_11_SN23	0.896944	43.85156804939211	0.109618
SD_11_SN24	0.608261	42.80718556889772	0.090819
SD_11_SN25	0.789054	43.505049398273094	0.099608
SD_11_SN26	0.578292	42.672847411638756	0.090072
SD_11_SN27	0.59028	42.727350319912325	0.092935
SD_11_SN28	0.719626	43.2570368317223	0.095665
SD_11_SN29	0.210032	40.088150755175064	0.085765
SD_11_SN30	0.76659	43.427171340495704	0.096641
SD_11_SN31	0.858513	43.73300568737185	0.101579
SD_11_SN32	0.367904	41.491873583710436	0.086082
SD_11_SN33	0.558746	42.58167411208651	0.089573
SD_11_SN34	0.848509	43.701297306558324	0.10052
SD_11_SN35	0.99639	44.13674600663669	0.112483
SD_11_SN36	0.776594	43.46212015801764	0.098366
SD_11_SN37	0.582932	42.69406735070021	0.09012
SD_11_SN38	0.583743	42.69776002674705	0.089495
SD_11_SN39	0.796552	43.530569723457404	0.098413
SD_11_SN40	0.588721	42.720321349143	0.091211
SD_11_SN41	0.913473	43.9010476106059	0.104751
SD_11_SN42	0.768587	43.43418264502647	0.097274
SD_11_SN43	0.948455	44.002944818393296	0.112213
SD_11_SN44	0.513793	42.36015916648351	0.090087
SD_11_SN45	0.733609	43.308775862814706	0.094433
SD_11_SN46	0.637701	42.933230932210904	0.100758
SD_11_SN47	0.765588	43.42364679873275	0.09633
SD_11_SN48	0.434861	41.92367180974345	0.087188
SD_11_SN49	0.983407	44.101141779234915	0.114131
SD_11_SN50	0.583743	42.69776002674705	0.091595
SD_11_SN51	0.700631	43.185196554355976	0.094362
SD_11_SN52	0.662058	43.03343381411076	0.093186
SD_11_SN53	0.838126	43.66800238655004	0.113632
SD_11_SN54	0.621874	42.86616625301389	0.092366
SD_11_SN55	0.370586	41.51050704883085	0.095747
SD_11_SN56	0.416632	41.812518892617014	0.087194
SD_11_SN57	0.35857	41.42604042405285	0.086485
SD_11_SN58	0.451681	42.02249285224665	0.088233
SD_11_SN59	0.522762	42.40575815865995	0.089115
SD_11_SN60	0.733996	43.31019439279475	0.1029
SD_11_SN61	0.701965	43.19030197797738	0.100028
SD_11_SN62	0.742008	43.33940261837747	0.103483
SD_11_SN63	0.746118	43.35426910289402	0.095641
SD_11_SN64	0.34956	41.36098754971932	0.089792
SD_11_SN65	0.591835	42.73434394833845	0.090444
SD_11_SN66	0.514746	42.36503922641446	0.090306
SD_11_SN67	0.620632	42.860835664598014	0.093091
SD_11_SN68	0.643646	42.95801738826215	0.094148
SD_11_SN69	1.002795	44.15414300826581	0.13731
SD_11_SN70	0.470586	42.12959309584903	0.087988
SD_11_SN71	0.610643	42.81759497558778	0.090588
SD_11_SN72	0.263487	40.64788222073228	0.08555
SD_11_SN73	0.358336	41.424369940532976	0.086303
SD_11_SN74	0.742697	43.341900318498595	0.097111
SD_11_SN75	0.451556	42.02177104311682	0.087828
SD_11_SN76	0.910752	43.89296264171178	0.112202
SD_11_SN77	0.552605	42.552413650846695	0.089654
SD_11_SN78	0.337534	41.27172652535322	0.086047
SD_11_SN79	0.750681	43.37068268764078	0.099406
SD_11_SN80	0.983777	44.10216284323187	0.14188
