SD_69_SN1	0.503084	42.24967052881256	0.088031
SD_69_SN2	0.580724	42.621802447762704	0.090132
SD_69_SN3	0.494795	42.20680136782768	0.08811
SD_69_SN4	0.345928	41.29496937465531	0.087263
SD_69_SN5	0.677662	43.025331972672376	0.098356
SD_69_SN6	0.610712	42.75307306675539	0.092877
SD_69_SN7	0.866494	43.67324653849651	0.106037
SD_69_SN8	0.330932	41.18370486462143	0.086437
SD_69_SN9	0.798566	43.45746833565241	0.101777
SD_69_SN10	0.449562	41.96032397776703	0.091912
SD_69_SN11	0.371443	41.47441148367436	0.091326
SD_69_SN12	0.291718	40.869095289577	0.093479
SD_69_SN13	0.35582	41.365947542730744	0.087008
SD_69_SN14	0.461274	42.026291541365	0.095948
SD_69_SN15	0.28361	40.799197092541846	0.086683
SD_69_SN16	0.632234	42.84356883990593	0.093125
SD_69_SN17	0.466414	42.054750398397466	0.09035
SD_69_SN18	0.268624	40.66500124733711	0.086242
SD_69_SN19	0.94689	43.90825365605442	0.115036
SD_69_SN20	0.924917	43.84602526249011	0.125384
SD_69_SN21	0.693165	43.084706506217586	0.100242
SD_69_SN22	0.625233	42.814456423652565	0.091453
SD_69_SN23	0.896944	43.764672998647086	0.109618
SD_69_SN24	0.608261	42.742575751482455	0.090819
SD_69_SN25	0.789054	43.42583977468052	0.099608
SD_69_SN26	0.578292	42.610877049905376	0.090072
SD_69_SN27	0.59028	42.664316502943194	0.092935
SD_69_SN28	0.719626	43.183170264526936	0.095665
SD_69_SN29	0.210032	40.063639836289404	0.085765
SD_69_SN30	0.76659	43.349655494379576	0.096641
SD_69_SN31	0.858513	43.648764729981316	0.101579
SD_69_SN32	0.367904	41.450216851209866	0.086082
SD_69_SN33	0.558746	42.52145956388015	0.089573
SD_69_SN34	0.848509	43.617762176105316	0.10052
SD_69_SN35	0.99639	44.04338971909615	0.112483
SD_69_SN36	0.776594	43.38384592344457	0.098366
SD_69_SN37	0.582932	42.63168416500115	0.09012
SD_69_SN38	0.583743	42.63530484271693	0.089495
SD_69_SN39	0.796552	43.45080209500631	0.098413
SD_69_SN40	0.588721	42.65742525433477	0.091211
SD_69_SN41	0.913473	43.81303859081249	0.104751
SD_69_SN42	0.768587	43.3565148823698	0.097274
SD_69_SN43	0.948455	43.9126315387998	0.112213
SD_69_SN44	0.513793	42.304085833703894	0.090087
SD_69_SN45	0.733609	43.23380729711037	0.094433
SD_69_SN46	0.637701	42.866090025503325	0.100758
SD_69_SN47	0.765588	43.34620727638384	0.09633
SD_69_SN48	0.434861	41.87521582779464	0.087188
SD_69_SN49	0.983407	44.00859686854801	0.114131
SD_69_SN50	0.583743	42.63530484271693	0.091595
SD_69_SN51	0.700631	43.11284823437924	0.094362
SD_69_SN52	0.662058	42.96424477936683	0.093186
SD_69_SN53	0.838126	43.58520644475892	0.113632
SD_69_SN54	0.621874	42.80037847968366	0.092366
SD_69_SN55	0.370586	41.46857219199854	0.095747
SD_69_SN56	0.416632	41.76588386857503	0.087194
SD_69_SN57	0.35857	41.38535530263774	0.086485
SD_69_SN58	0.451681	41.972377033420656	0.088233
SD_69_SN59	0.522762	42.34884709998878	0.089115
SD_69_SN60	0.733996	43.235195515284296	0.1029
SD_69_SN61	0.701965	43.11784622948417	0.100028
SD_69_SN62	0.742008	43.26377846156796	0.103483
SD_69_SN63	0.746118	43.27832586033081	0.095641
SD_69_SN64	0.34956	41.3212456834544	0.089792
SD_69_SN65	0.591835	42.671172934209	0.090444
SD_69_SN66	0.514746	42.30887660993097	0.090306
SD_69_SN67	0.620632	42.79515482191561	0.093091
SD_69_SN68	0.643646	42.89037275426813	0.094148
SD_69_SN69	1.002795	44.06038988826495	0.13731
