SD_54_SN1	0.503084	42.24438737024173	0.088031
SD_54_SN2	0.580724	42.615869574149734	0.090132
SD_54_SN3	0.494795	42.20159033461192	0.08811
SD_54_SN4	0.345928	41.29114562786379	0.087263
SD_54_SN5	0.677662	43.01865166360437	0.098356
SD_54_SN6	0.610712	42.74690155385643	0.092877
SD_54_SN7	0.866494	43.665297634096795	0.106037
SD_54_SN8	0.330932	41.18003046679491	0.086437
SD_54_SN9	0.798566	43.44994892641268	0.101777
SD_54_SN10	0.449562	41.95551603156834	0.091912
SD_54_SN11	0.371443	41.47033762009393	0.091326
SD_54_SN12	0.291718	40.86581951906732	0.093479
SD_54_SN13	0.35582	41.3620262278145	0.087008
SD_54_SN14	0.461274	42.02137768122267	0.095948
SD_54_SN15	0.28361	40.796005179903254	0.086683
SD_54_SN16	0.632234	42.837230193674344	0.093125
SD_54_SN17	0.466414	42.04979039735849	0.09035
SD_54_SN18	0.268624	40.66196560031731	0.086242
SD_54_SN19	0.94689	43.899832235773246	0.115036
SD_54_SN20	0.924917	43.83772929164801	0.125384
SD_54_SN21	0.693165	43.07791298765069	0.100242
SD_54_SN22	0.625233	42.80817176921965	0.091453
SD_54_SN23	0.896944	43.75654071057279	0.109618
SD_54_SN24	0.608261	42.73642349029167	0.090819
SD_54_SN25	0.789054	43.41838283608083	0.099608
SD_54_SN26	0.578292	42.60496382682381	0.090072
SD_54_SN27	0.59028	42.65830685021601	0.092935
SD_54_SN28	0.719626	43.17618741410212	0.095665
SD_54_SN29	0.210032	40.06123048254497	0.085765
SD_54_SN30	0.76659	43.34234843090662	0.096641
SD_54_SN31	0.858513	43.64086480880697	0.101579
SD_54_SN32	0.367904	41.44617737731965	0.086082
SD_54_SN33	0.558746	42.51570590557834	0.089573
SD_54_SN34	0.848509	43.60992420151027	0.10052
SD_54_SN35	0.99639	44.0346954183743	0.112483
SD_54_SN36	0.776594	43.37647170636288	0.098366
SD_54_SN37	0.582932	42.625733489570514	0.09012
SD_54_SN38	0.583743	42.629347637928724	0.089495
SD_54_SN39	0.796552	43.44329586405605	0.098413
SD_54_SN40	0.588721	42.65142808056173	0.091211
SD_54_SN41	0.913473	43.80480903922449	0.104751
SD_54_SN42	0.768587	43.34919436089622	0.097274
SD_54_SN43	0.948455	43.90420128654395	0.112213
SD_54_SN44	0.513793	42.29871028704229	0.090087
SD_54_SN45	0.733609	43.22672635261571	0.094433
SD_54_SN46	0.637701	42.859709468275234	0.100758
SD_54_SN47	0.765588	43.338906975450584	0.09633
SD_54_SN48	0.434861	41.87054235611894	0.087188
SD_54_SN49	0.983407	43.999972863070674	0.114131
SD_54_SN50	0.583743	42.629347637928724	0.091595
SD_54_SN51	0.700631	43.10600080078174	0.094362
SD_54_SN52	0.662058	42.95768014599212	0.093186
SD_54_SN53	0.838126	43.57743341340421	0.113632
SD_54_SN54	0.621874	42.794119858257304	0.092366
SD_54_SN55	0.370586	41.46450664722444	0.095747
SD_54_SN56	0.416632	41.76137950968548	0.087194
SD_54_SN57	0.35857	41.381406998149686	0.086485
SD_54_SN58	0.451681	41.96754984458904	0.088233
SD_54_SN59	0.522762	42.34339486381505	0.089115
SD_54_SN60	0.733996	43.22811187491645	0.1029
SD_54_SN61	0.701965	43.11098920367945	0.100028
SD_54_SN62	0.742008	43.25663923773545	0.103483
SD_54_SN63	0.746118	43.271158292046486	0.095641
SD_54_SN64	0.34956	41.317386025119234	0.089792
SD_54_SN65	0.591835	42.665150852789225	0.090444
SD_54_SN66	0.514746	42.303492884919386	0.090306
SD_54_SN67	0.620632	42.788905847397835	0.093091
SD_54_SN68	0.643646	42.88394687002497	0.094148
SD_54_SN69	1.002795	44.05166123596783	0.13731
SD_54_SN70	0.470586	42.07263793669889	0.087988
SD_54_SN71	0.610643	42.7466071241971	0.090588
SD_54_SN72	0.263487	40.61442358760902	0.08555
SD_54_SN73	0.358336	41.37976323983617	0.086303
SD_54_SN74	0.742697	43.25907860782612	0.097111
SD_54_SN75	0.451556	41.96684143233687	0.087828
SD_54_SN76	0.910752	43.796922230742894	0.112202
SD_54_SN77	0.552605	42.48705343194108	0.089654
SD_54_SN78	0.337534	41.22951142165338	0.086047
SD_54_SN79	0.750681	43.287187609364096	0.099406
SD_54_SN80	0.983777	44.00096865767865	0.14188
SD_54_SN81	0.822697	43.52842201860134	0.100111
SD_54_SN82	0.813696	43.499415518913025	0.099177
SD_54_SN83	0.950763	43.910631675089526	0.112327
SD_54_SN84	0.817732	43.51246020840424	0.101608
SD_54_SN85	0.34052	41.25159751754729	0.0859
SD_54_SN86	0.960751	43.9382837379469	0.116274
SD_54_SN87	0.81072	43.48975655113439	0.105587
SD_54_SN88	0.756687	43.30814341420928	0.095935
SD_54_SN89	0.611252	42.74920469599577	0.095195
SD_54_SN90	0.877971	43.70005083037876	0.103099
SD_54_SN91	0.548325	42.4669058269871	0.09145
SD_54_SN92	0.809032	43.484262641202314	0.101626
