SD_99_SN1	0.503084	42.268498835396784	0.088031
SD_99_SN2	0.580724	42.64299645151352	0.090132
SD_99_SN3	0.494795	42.22536776981122	0.08811
SD_99_SN4	0.345928	41.30852555070098	0.087263
SD_99_SN5	0.677662	43.049261873507106	0.098356
SD_99_SN6	0.610712	42.775138903772024	0.092877
SD_99_SN7	0.866494	43.70185527273337	0.106037
SD_99_SN8	0.330932	41.19672471898773	0.086437
SD_99_SN9	0.798566	43.48448805071293	0.101777
SD_99_SN10	0.449562	41.97742928038407	0.091912
SD_99_SN11	0.371443	41.488867161033816	0.091326
SD_99_SN12	0.291718	40.880686498932	0.093479
SD_99_SN13	0.35582	41.37985440892638	0.087008
SD_99_SN14	0.461274	42.043780330795705	0.095948
SD_99_SN15	0.28361	40.81048828683175	0.086683
SD_99_SN16	0.632234	42.86624620994304	0.093125
SD_99_SN17	0.466414	42.07240634708085	0.09035
SD_99_SN18	0.268624	40.67573385834183	0.086242
SD_99_SN19	0.94689	43.93861637280494	0.115036
SD_99_SN20	0.924917	43.875921721786334	0.125384
SD_99_SN21	0.693165	43.10905214330963	0.100242
SD_99_SN22	0.625233	42.83693615584617	0.091453
SD_99_SN23	0.896944	43.79396173698677	0.109618
SD_99_SN24	0.608261	42.764571196958386	0.090819
SD_99_SN25	0.789054	43.452628785871624	0.099608
SD_99_SN26	0.578292	42.63199933333959	0.090072
SD_99_SN27	0.59028	42.68579083639619	0.092935
SD_99_SN28	0.719626	43.208211971681195	0.095665
SD_99_SN29	0.210032	40.072139939527176	0.085765
SD_99_SN30	0.76659	43.37589145479711	0.096641
SD_99_SN31	0.858513	43.6771919845289	0.101579
SD_99_SN32	0.367904	41.46454875396482	0.086082
SD_99_SN33	0.558746	42.54199986315016	0.089573
SD_99_SN34	0.848509	43.64596001623847	0.10052
SD_99_SN35	0.99639	44.07476810577525	0.112483
SD_99_SN36	0.776594	43.410329609426704	0.098366
SD_99_SN37	0.582932	42.652943150838865	0.09012
SD_99_SN38	0.583743	42.65658766489917	0.089495
SD_99_SN39	0.796552	43.47777313376399	0.098413
SD_99_SN40	0.588721	42.67885401457586	0.091211
SD_99_SN41	0.913473	43.8426883615846	0.104751
SD_99_SN42	0.768587	43.38280047858215	0.097274
SD_99_SN43	0.948455	43.943027097256866	0.112213
SD_99_SN44	0.513793	42.32324983138765	0.090087
SD_99_SN45	0.733609	43.25921003214901	0.094433
SD_99_SN46	0.637701	42.88892086695608	0.100758
SD_99_SN47	0.765588	43.372418297087016	0.09633
SD_99_SN48	0.434861	41.891834670307	0.087188
SD_99_SN49	0.983407	44.03971342402626	0.114131
SD_99_SN50	0.583743	42.65658766489917	0.091595
SD_99_SN51	0.700631	43.137391986769835	0.094362
SD_99_SN52	0.662058	42.98775025345263	0.093186
SD_99_SN53	0.838126	43.6131638850465	0.113632
SD_99_SN54	0.621874	42.822762946422735	0.092366
SD_99_SN55	0.370586	41.48299792562127	0.095747
SD_99_SN56	0.416632	41.78189163943555	0.087194
SD_99_SN57	0.35857	41.39935922207516	0.086485
SD_99_SN58	0.451681	41.98955198602206	0.088233
SD_99_SN59	0.522762	42.36828992551736	0.089115
SD_99_SN60	0.733996	43.26060817603345	0.1029
SD_99_SN61	0.701965	43.14242523766331	0.100028
SD_99_SN62	0.742008	43.28939581513717	0.103483
SD_99_SN63	0.746118	43.30404762858495	0.095641
SD_99_SN64	0.34956	41.33493090757016	0.089792
SD_99_SN65	0.591835	42.69269266158736	0.090444
SD_99_SN66	0.514746	42.328070334803826	0.090306
SD_99_SN67	0.620632	42.81750399141211	0.093091
SD_99_SN68	0.643646	42.91336963070549	0.094148
SD_99_SN69	1.002795	44.091896273242796	0.13731
SD_99_SN70	0.470586	42.095426351890175	0.087988
SD_99_SN71	0.610643	42.774841953207876	0.090588
SD_99_SN72	0.263487	40.627945230481515	0.08555
SD_99_SN73	0.358336	41.39770491859375	0.086303
SD_99_SN74	0.742697	43.29185747671754	0.097111
SD_99_SN75	0.451556	41.98883833424652	0.087828
SD_99_SN76	0.910752	43.834726603408306	0.112202
SD_99_SN77	0.552605	42.51311175519663	0.089654
SD_99_SN78	0.337534	41.24650844600071	0.086047
SD_99_SN79	0.750681	43.32022373840359	0.099406
SD_99_SN80	0.983777	44.04071874059805	0.14188
SD_99_SN81	0.822697	43.5636931566034	0.100111
SD_99_SN82	0.813696	43.53441556752491	0.099177
SD_99_SN83	0.950763	43.949518831430545	0.112327
SD_99_SN84	0.817732	43.54758209826541	0.101608
SD_99_SN85	0.34052	41.26873101488504	0.0859
SD_99_SN86	0.960751	43.97743482461362	0.116274
SD_99_SN87	0.81072	43.52466645934005	0.105587
SD_99_SN88	0.756687	43.341371799768645	0.095935
SD_99_SN89	0.611252	42.77746176930843	0.095195
SD_99_SN90	0.877971	43.73693683198638	0.103099
SD_99_SN91	0.548325	42.492799171118115	0.09145
SD_99_SN92	0.809032	43.51912130826377	0.101626
SD_99_SN93	1.0288	44.160346102340434	0.1248
SD_99_SN94	0.627239	42.84536605008487	0.092195
SD_99_SN95	0.422452	41.8174697174642	0.08807
SD_99_SN96	0.9339	43.90172727782945	0.126556
SD_99_SN97	0.701158	43.13938147911938	0.094504
SD_99_SN98	0.697164	43.12426784138079	0.093324
SD_99_SN99	0.685179	43.07841384760309	0.0983
SD_99_SN100	0.767075	43.377571003277055	0.101187
SD_99_SN101	0.931901	43.896005847425926	0.111047
SD_99_SN102	0.863978	43.69410416350562	0.1039
SD_99_SN103	0.7491	43.314629728767976	0.096075
SD_99_SN104	0.514353	42.32608345822839	0.088897
