SD_39_SN1	0.503084	42.260123933768746	0.088031
SD_39_SN2	0.580724	42.63355981924914	0.090132
SD_39_SN3	0.494795	42.21711028011097	0.08811
SD_39_SN4	0.345928	41.30250909163001	0.087263
SD_39_SN5	0.677662	43.0385947114834	0.098356
SD_39_SN6	0.610712	42.76531045291357	0.092877
SD_39_SN7	0.866494	43.68907722997664	0.106037
SD_39_SN8	0.330932	41.190947583817305	0.086437
SD_39_SN9	0.798566	43.47242780435417	0.101777
SD_39_SN10	0.449562	41.969826320103444	0.091912
SD_39_SN11	0.371443	41.48244906968777	0.091326
SD_39_SN12	0.291718	40.87554633790948	0.093479
SD_39_SN13	0.35582	41.37368140146793	0.087008
SD_39_SN14	0.461274	42.03600565886939	0.095948
SD_39_SN15	0.28361	40.80548179203493	0.086683
SD_39_SN16	0.632234	42.85614275239583	0.093125
SD_39_SN17	0.466414	42.06455680960638	0.09035
SD_39_SN18	0.268624	40.67097613963776	0.086242
SD_39_SN19	0.94689	43.925044963911795	0.115036
SD_39_SN20	0.924917	43.862561318103545	0.125384
SD_39_SN21	0.693165	43.09819774782219	0.100242
SD_39_SN22	0.625233	42.82692159161285	0.091453
SD_39_SN23	0.896944	43.7808762426796	0.109618
SD_39_SN24	0.608261	42.75477439211716	0.090819
SD_39_SN25	0.789054	43.44067267733857	0.099608
SD_39_SN26	0.578292	42.62259492070111	0.090072
SD_39_SN27	0.59028	42.6762282500831	0.092935
SD_39_SN28	0.719626	43.19704394520369	0.095665
SD_39_SN29	0.210032	40.06837534318878	0.085765
SD_39_SN30	0.76659	43.36418490928456	0.096641
SD_39_SN31	0.858513	43.66449596651117	0.101579
SD_39_SN32	0.367904	41.45818594696984	0.086082
SD_39_SN33	0.558746	42.53285682857212	0.089573
SD_39_SN34	0.848509	43.63336767140649	0.10052
SD_39_SN35	0.99639	44.06073679156533	0.112483
SD_39_SN36	0.776594	43.39851129216831	0.098366
SD_39_SN37	0.582932	42.64347732434018	0.09012
SD_39_SN38	0.583743	42.64711112914158	0.089495
SD_39_SN39	0.796552	43.465734861109226	0.098413
SD_39_SN40	0.588721	42.66931190665187	0.091211
SD_39_SN41	0.913473	43.829439565998904	0.104751
SD_39_SN42	0.768587	43.37107153961584	0.097274
SD_39_SN43	0.948455	43.92944082294229	0.112213
SD_39_SN44	0.513793	42.31472440093767	0.090087
SD_39_SN45	0.733609	43.24787926482519	0.094433
SD_39_SN46	0.637701	42.8787483710325	0.100758
SD_39_SN47	0.765588	43.36072300291698	0.09633
