SD_44_SN1	0.503084	42.27480102202371	0.088031
SD_44_SN2	0.580724	42.650107235552916	0.090132
SD_44_SN3	0.494795	42.23158067010334	0.08811
SD_44_SN4	0.345928	41.31303936044442	0.087263
SD_44_SN5	0.677662	43.057312487560345	0.098356
SD_44_SN6	0.610712	42.78254863355357	0.092877
SD_44_SN7	0.866494	43.711524614550655	0.106037
SD_44_SN8	0.330932	41.20105765513847	0.086437
SD_44_SN9	0.798566	43.49360604498865	0.101777
SD_44_SN10	0.449562	41.98314492846412	0.091912
SD_44_SN11	0.371443	41.49368476178977	0.091326
SD_44_SN12	0.291718	40.88453857092329	0.093479
SD_44_SN13	0.35582	41.384486593220345	0.087008
SD_44_SN14	0.461274	42.04962634980294	0.095948
SD_44_SN15	0.28361	40.81423955135705	0.086683
SD_44_SN16	0.632234	42.87386593493724	0.093125
SD_44_SN17	0.466414	42.07830922509634	0.09035
SD_44_SN18	0.268624	40.679297594650336	0.086242
SD_44_SN19	0.94689	43.94889616333341	0.115036
SD_44_SN20	0.924917	43.886039049628934	0.125384
SD_44_SN21	0.693165	43.11724600766412	0.100242
SD_44_SN22	0.625233	42.84448798627312	0.091453
SD_44_SN23	0.896944	43.80386751476733	0.109618
SD_44_SN24	0.608261	42.77195677098952	0.090819
SD_44_SN25	0.789054	43.46166686733733	0.099608
SD_44_SN26	0.578292	42.63908554774367	0.090072
SD_44_SN27	0.59028	42.6929976878128	0.092935
SD_44_SN28	0.719626	43.216645937314155	0.095665
SD_44_SN29	0.210032	40.07495624631155	0.085765
SD_44_SN30	0.76659	43.384738107570435	0.096641
SD_44_SN31	0.858513	43.68679827587357	0.101579
SD_44_SN32	0.367904	41.46932451955813	0.086082
SD_44_SN33	0.558746	42.54888683222665	0.089573
SD_44_SN34	0.848509	43.65548663347555	0.10052
SD_44_SN35	0.99639	44.085402262044674	0.112483
SD_44_SN36	0.776594	43.41926198337383	0.098366
SD_44_SN37	0.582932	42.660076199153025	0.09012
SD_44_SN38	0.583743	42.66372888077599	0.089495
SD_44_SN39	0.796552	43.48687426433081	0.098413
SD_44_SN40	0.588721	42.686045244712446	0.091211
SD_44_SN41	0.913473	43.85271978822589	0.104751
SD_44_SN42	0.768587	43.39166430376279	0.097274
SD_44_SN43	0.948455	43.95331833624434	0.112213
SD_44_SN44	0.513793	42.32966652700385	0.090087
SD_44_SN45	0.733609	43.26776865610206	0.094433
SD_44_SN46	0.637701	42.89659333205631	0.100758
SD_44_SN47	0.765588	43.38125632211893	0.09633
SD_44_SN48	0.434861	41.897385084001634	0.087188
SD_44_SN49	0.983407	44.05025616708194	0.114131
SD_44_SN50	0.583743	42.66372888077599	0.091595
SD_44_SN51	0.700631	43.14565415606727	0.094362
SD_44_SN52	0.662058	42.99565474123554	0.093186
SD_44_SN53	0.838126	43.62260704911749	0.113632
SD_44_SN54	0.621874	42.83028205963825	0.092366
SD_44_SN55	0.370586	41.487805404602646	0.095747
SD_44_SN56	0.416632	41.787234719765834	0.087194
SD_44_SN57	0.35857	41.40402418110521	0.086485
SD_44_SN58	0.451681	41.99529130503251	0.088233
SD_44_SN59	0.522762	42.37480179129628	0.089115
SD_44_SN60	0.733996	43.26917022841938	0.1029
SD_44_SN61	0.701965	43.150699564953285	0.100028
SD_44_SN62	0.742008	43.298028584765255	0.103483
SD_44_SN63	0.746118	43.31271648197716	0.095641
SD_44_SN64	0.34956	41.33948826750456	0.089792
SD_44_SN65	0.591835	42.69991507421918	0.090444
SD_44_SN66	0.514746	42.33449717446512	0.090306
SD_44_SN67	0.620632	42.82501098396771	0.093091
SD_44_SN68	0.643646	42.92109917109865	0.094148
SD_44_SN69	1.002795	44.10257513284687	0.13731
SD_44_SN70	0.470586	42.10137522066041	0.087988
SD_44_SN71	0.610643	42.782251003637114	0.090588
SD_44_SN72	0.263487	40.631444330511485	0.08555
SD_44_SN73	0.358336	41.40236709106494	0.086303
SD_44_SN74	0.742697	43.300496304530114	0.097111
SD_44_SN75	0.451556	41.99457625792936	0.087828
SD_44_SN76	0.910752	43.844737474544644	0.112202
SD_44_SN77	0.552605	42.519935470822944	0.089654
SD_44_SN78	0.337534	41.25092122145326	0.086047
SD_44_SN79	0.750681	43.32893250003729	0.099406
SD_44_SN80	0.983777	44.05126410372278	0.14188
SD_44_SN81	0.822697	43.573010866296194	0.100111
SD_44_SN82	0.813696	43.54365928513144	0.099177
SD_44_SN83	0.950763	43.95982692458965	0.112327
SD_44_SN84	0.817732	43.556859067183794	0.101608
SD_44_SN85	0.34052	41.27317979258635	0.0859
SD_44_SN86	0.960751	43.987815450642195	0.116274
SD_44_SN87	0.81072	43.53388558170791	0.105587
SD_44_SN88	0.756687	43.35013284610371	0.095935
SD_44_SN89	0.611252	42.78487681441011	0.095195
SD_44_SN90	0.877971	43.74669605246972	0.103099
SD_44_SN91	0.548325	42.49957861675513	0.09145
SD_44_SN92	0.809032	43.52832645102318	0.101626
SD_44_SN93	1.0288	44.171203823828115	0.1248
SD_44_SN94	0.627239	42.85293737528789	0.092195
SD_44_SN95	0.422452	41.82287928637985	0.08807
SD_44_SN96	0.9339	43.9119114141234	0.126556
SD_44_SN97	0.701158	43.147648453144406	0.094504
SD_44_SN98	0.697164	43.13249834675957	0.093324
SD_44_SN99	0.685179	43.0865341593835	0.0983
SD_44_SN100	0.767075	43.38642182940607	0.101187
SD_44_SN101	0.931901	43.906175163657544	0.111047
SD_44_SN102	0.863978	43.70375367759133	0.1039
SD_44_SN103	0.7491	43.32332468104883	0.096075
SD_44_SN104	0.514353	42.33250611558317	0.088897
SD_44_SN105	0.468406	42.089346335634005	0.087451
SD_44_SN106	0.470398	42.10033991024621	0.088446
SD_44_SN107	0.958871	43.98256919721257	0.125337
SD_44_SN108	0.927909	43.894683697892994	0.121275
SD_44_SN109	0.840522	43.63022937166783	0.101288
SD_44_SN110	0.630699	42.86745115311394	0.091576
SD_44_SN111	0.562751	42.56760764281863	0.090329
SD_44_SN112	0.615698	42.80397195299123	0.092238
