SD_31_SN1	0.503084	42.217320569443224	0.088031
SD_31_SN2	0.580724	42.58557894627878	0.090132
SD_31_SN3	0.494795	42.174882901759574	0.08811
SD_31_SN4	0.345928	41.27140748603209	0.087263
SD_31_SN5	0.677662	42.98468235465499	0.098356
SD_31_SN6	0.610712	42.71543290623954	0.092877
SD_31_SN7	0.866494	43.62515828933144	0.106037
SD_31_SN8	0.330932	41.161048986154725	0.086437
SD_31_SN9	0.798566	43.411888165441724	0.101777
SD_31_SN10	0.449562	41.93082243944105	0.091912
SD_31_SN11	0.371443	41.44933503358686	0.091326
SD_31_SN12	0.291718	40.84886359312631	0.093479
SD_31_SN13	0.35582	41.34179442821138	0.087008
SD_31_SN14	0.461274	41.99615404653126	0.095948
SD_31_SN15	0.28361	40.77947645683917	0.086683
SD_31_SN16	0.632234	42.804938462282585	0.093125
SD_31_SN17	0.466414	42.02433605062031	0.09035
SD_31_SN18	0.268624	40.64623395816787	0.086242
SD_31_SN19	0.94689	43.85741820453653	0.115036
SD_31_SN20	0.924917	43.79591794514121	0.125384
SD_31_SN21	0.693165	43.043389301563	0.100242
SD_31_SN22	0.625233	42.77614575585358	0.091453
SD_31_SN23	0.896944	43.71551706136071	0.109618
SD_31_SN24	0.608261	42.70504975524416	0.090819
SD_31_SN25	0.789054	43.38062528665497	0.099608
SD_31_SN26	0.578292	42.574770347963494	0.090072
SD_31_SN27	0.59028	42.62763685193921	0.092935
SD_31_SN28	0.719626	43.14073823847087	0.095665
SD_31_SN29	0.210032	40.04870643354845	0.085765
SD_31_SN30	0.76659	43.30531923832673	0.096641
SD_31_SN31	0.858513	43.60096199173051	0.101579
SD_31_SN32	0.367904	41.425348440316135	0.086082
SD_31_SN33	0.558746	42.486302110729795	0.089573
SD_31_SN34	0.848509	43.570320704379306	0.10052
SD_31_SN35	0.99639	43.99097345289492	0.112483
SD_31_SN36	0.776594	43.33911600398857	0.098366
SD_31_SN37	0.582932	42.59535487160144	0.09012
SD_31_SN38	0.583743	42.59893675148694	0.089495
SD_31_SN39	0.796552	43.40529904746243	0.098413
SD_31_SN40	0.588721	42.620819718491276	0.091211
SD_31_SN41	0.913473	43.763317142645505	0.104751
SD_31_SN42	0.768587	43.31209971296212	0.097274
SD_31_SN43	0.948455	43.86174485796295	0.112213
SD_31_SN44	0.513793	42.27118359154476	0.090087
