SD_73_SN1	0.503084	42.219358824669854	0.088031
SD_73_SN2	0.580724	42.58785356270402	0.090132
SD_73_SN3	0.494795	42.17689471525802	0.08811
SD_73_SN4	0.345928	41.272902922226535	0.087263
SD_73_SN5	0.677662	42.98722478535671	0.098356
SD_73_SN6	0.610712	42.717793507254456	0.092877
SD_73_SN7	0.866494	43.62814522148924	0.106037
SD_73_SN8	0.330932	41.162487961145445	0.086437
SD_73_SN9	0.798566	43.41472601834837	0.101777
SD_73_SN10	0.449562	41.93268573566514	0.091912
SD_73_SN11	0.371443	41.450924651422554	0.091326
SD_73_SN12	0.291718	40.85015105563311	0.093479
SD_73_SN13	0.35582	41.34332665971815	0.087008
SD_73_SN14	0.461274	41.99805648838907	0.095948
SD_73_SN15	0.28361	40.78073189693397	0.086683
SD_73_SN16	0.632234	42.80735901685953	0.093125
SD_73_SN17	0.466414	42.02625551900942	0.09035
SD_73_SN18	0.268624	40.647429588539396	0.086242
SD_73_SN19	0.94689	43.8605674975742	0.115036
SD_73_SN20	0.924917	43.79902430006854	0.125384
SD_73_SN21	0.693165	43.04597191301594	0.100242
SD_73_SN22	0.625233	42.778546966685774	0.091453
SD_73_SN23	0.896944	43.71856721017263	0.109618
SD_73_SN24	0.608261	42.70740343623332	0.090819
SD_73_SN25	0.789054	43.383441335883155	0.099608
SD_73_SN26	0.578292	42.5770378641377	0.090072
SD_73_SN27	0.59028	42.62993918160886	0.092935
SD_73_SN28	0.719626	43.14338782288166	0.095665
SD_73_SN29	0.210032	40.049660581346934	0.085765
SD_73_SN30	0.76659	43.308082853113184	0.096641
SD_73_SN31	0.858513	43.603931994150365	0.101579
SD_73_SN32	0.367904	41.426925136624455	0.086082
SD_73_SN33	0.558746	42.48851185983736	0.089573
SD_73_SN34	0.848509	43.57326926995399	0.10052
SD_73_SN35	0.99639	43.99421573120476	0.112483
SD_73_SN36	0.776594	43.34190313451049	0.098366
SD_73_SN37	0.582932	42.59763591767284	0.09012
SD_73_SN38	0.583743	42.60122015520297	0.089495
SD_73_SN39	0.796552	43.40813230338628	0.098413
SD_73_SN40	0.588721	42.623117547061206	0.091211
SD_73_SN41	0.913473	43.766400715090754	0.104751
SD_73_SN42	0.768587	43.31486804328095	0.097274
SD_73_SN43	0.948455	43.86489716941901	0.112213
SD_73_SN44	0.513793	42.273255657862045	0.090087
SD_73_SN45	0.733609	43.193482660229904	0.094433
SD_73_SN46	0.637701	42.82964714415028	0.100758
SD_73_SN47	0.765588	43.30467192233465	0.09633
SD_73_SN48	0.434861	41.84833611941332	0.087188
SD_73_SN49	0.983407	43.959805809864896	0.114131
SD_73_SN50	0.583743	42.60122015520297	0.091595
SD_73_SN51	0.700631	43.07381506910302	0.094362
SD_73_SN52	0.662058	42.92677932526622	0.093186
SD_73_SN53	0.838126	43.541070010225305	0.113632
SD_73_SN54	0.621874	42.76461390088451	0.092366
SD_73_SN55	0.370586	41.445132553190106	0.095747
SD_73_SN56	0.416632	41.73995932593197	0.087194
SD_73_SN57	0.35857	41.36258113136648	0.086485
SD_73_SN58	0.451681	41.94463032096869	0.088233
SD_73_SN59	0.522762	42.31758687076338	0.089115
SD_73_SN60	0.733996	43.19485598426723	0.1029
SD_73_SN61	0.701965	43.07875995940392	0.100028
SD_73_SN62	0.742008	43.223131924072355	0.103483
SD_73_SN63	0.746118	43.237522825884156	0.095641
SD_73_SN64	0.34956	41.298975111205884	0.089792
SD_73_SN65	0.591835	42.63672628689253	0.090444
SD_73_SN66	0.514746	42.27800055836473	0.090306
SD_73_SN67	0.620632	42.75944393839438	0.093091
SD_73_SN68	0.643646	42.85367791733626	0.094148
SD_73_SN69	1.002795	44.01102885826833	0.13731
SD_73_SN70	0.470586	42.04893039971534	0.087988
SD_73_SN71	0.610643	42.7175015516903	0.090588
SD_73_SN72	0.263487	40.60014233772283	0.08555
SD_73_SN73	0.358336	41.360948107887644	0.086303
SD_73_SN74	0.742697	43.225549771885284	0.097111
SD_73_SN75	0.451556	41.94392716721171	0.087828
SD_73_SN76	0.910752	43.758584969524286	0.112202
SD_73_SN77	0.552605	42.46009236933287	0.089654
SD_73_SN78	0.337534	41.21165952431951	0.086047
SD_73_SN79	0.750681	43.253410515660164	0.099406
SD_73_SN80	0.983777	43.96079263632826	0.14188
SD_73_SN81	0.822697	43.49249776662366	0.100111
SD_73_SN82	0.813696	43.463750783838265	0.099177
SD_73_SN83	0.950763	43.87126960078637	0.112327
SD_73_SN84	0.817732	43.476678802178675	0.101608
SD_73_SN85	0.34052	41.233606268850785	0.0859
SD_73_SN86	0.960751	43.89867245353199	0.116274
SD_73_SN87	0.81072	43.454178164305084	0.105587
SD_73_SN88	0.756687	43.2741809418901	0.095935
SD_73_SN89	0.611252	42.720077293009986	0.095195
SD_73_SN90	0.877971	43.662585845845406	0.103099
SD_73_SN91	0.548325	42.440108004872144	0.09145
SD_73_SN92	0.809032	43.448733352262224	0.101626
SD_73_SN93	1.0288	44.07821990331368	0.1248
SD_73_SN94	0.627239	42.78683382048731	0.092195
SD_73_SN95	0.422452	41.77503464545969	0.08807
SD_73_SN96	0.9339	43.82435606754978	0.126556
SD_73_SN97	0.701158	43.075769640433506	0.094504
SD_73_SN98	0.697164	43.060921115031064	0.093324
SD_73_SN99	0.685179	43.01586897285865	0.0983
SD_73_SN100	0.767075	43.30973230412239	0.101187
SD_73_SN101	0.931901	43.81873970295115	0.111047
SD_73_SN102	0.863978	43.62053560542593	0.1039
SD_73_SN103	0.7491	43.24791629006302	0.096075
SD_73_SN104	0.514353	42.27604485096762	0.088897
SD_73_SN105	0.468406	42.03710570461158	0.087451
SD_73_SN106	0.470398	42.04791268283963	0.088446
SD_73_SN107	0.958871	43.893535999532276	0.125337
SD_73_SN108	0.927909	43.80748835749436	0.121275
SD_73_SN109	0.840522	43.54853471942395	0.101288
SD_73_SN110	0.630699	42.80106798607885	0.091576
SD_73_SN111	0.562751	42.50688743406448	0.090329
SD_73_SN112	0.615698	42.73880777882143	0.092238
SD_73_SN113	0.828528	43.51095778873509	0.100853
SD_73_SN114	0.564741	42.51597185749075	0.089709
SD_73_SN115	0.578745	42.579055732391716	0.089343
SD_73_SN116	0.557743	42.48389041156464	0.090291
SD_73_SN117	0.864497	43.62210708465019	0.102986
SD_73_SN118	0.735608	43.200568893264	0.096764
SD_73_SN119	0.858507	43.6039137085093	0.106173
SD_73_SN120	0.261984	40.58614499038019	0.08739
SD_73_SN121	0.585743	42.61003904952509	0.092677
SD_73_SN122	0.76158	43.290984890989556	0.096723
SD_73_SN123	0.4888	42.14576357230954	0.08839
SD_73_SN124	0.858516	43.60394113692415	0.11645
SD_73_SN125	0.688656	43.02901656811601	0.092298
SD_73_SN126	0.558743	42.48849804867537	0.092898
SD_73_SN127	0.324532	41.11394297350054	0.086121
SD_73_SN128	0.480704	42.103147695091394	0.087736
SD_73_SN129	0.185371	39.75010876920206	0.085522
SD_73_SN130	0.922221	43.791374557964886	0.117413
SD_73_SN131	0.681942	43.003571231235966	0.094158
SD_73_SN132	0.475707	42.07650660011342	0.087947
SD_73_SN133	0.92221	43.791343301198914	0.117626
SD_73_SN134	0.893183	43.70756271075155	0.106138
SD_73_SN135	0.428646	41.811871361137406	0.089103
SD_73_SN136	0.631882	42.80591767172487	0.097524
SD_73_SN137	0.69996	43.07132437596838	0.097048
SD_73_SN138	0.736007	43.20198108082196	0.104933
SD_73_SN139	0.575823	42.566013386421545	0.091807
SD_73_SN140	0.418633	41.75207007608302	0.087692
SD_73_SN141	0.511746	42.26303572760064	0.088554
SD_73_SN142	0.535771	42.380627933193715	0.091256
SD_73_SN143	0.641893	42.846614082594826	0.093291
SD_73_SN144	0.734996	43.19840139522593	0.095665
SD_73_SN145	0.35156	41.313224689822455	0.086351
SD_73_SN146	0.60986	42.71418628884512	0.091831
SD_73_SN147	0.349557	41.29895367994732	0.086821
SD_73_SN148	0.701969	43.07877477307762	0.095463
SD_73_SN149	0.355261	41.33939582729546	0.088265
SD_73_SN150	0.98328	43.95946700398977	0.114718
SD_73_SN151	0.872152	43.645179283807046	0.119167
SD_73_SN152	0.75903	43.282240530917626	0.09556
SD_73_SN153	0.92622	43.802713649017065	0.111056
SD_73_SN154	0.643642	42.853661819987025	0.098759
SD_73_SN155	0.419569	41.75771652216073	0.087595
SD_73_SN156	0.515587	42.282180948979565	0.106833
SD_73_SN157	0.890729	43.700357958579986	0.103551
SD_73_SN158	0.805696	43.43794023156247	0.09721
SD_73_SN159	0.480568	42.10242607237076	0.088055
SD_73_SN160	0.800697	43.42168524109151	0.098997
SD_73_SN161	0.580604	42.58732090222939	0.09835
SD_73_SN162	0.715652	43.12897964505642	0.096706
SD_73_SN163	0.805695	43.437936989714046	0.106396
SD_73_SN164	0.766684	43.30840261936564	0.103932
SD_73_SN165	0.664638	42.93686703360206	0.094448
SD_73_SN166	0.901736	43.73252311626594	0.111342
SD_73_SN167	0.745665	43.235940432006736	0.094967
SD_73_SN168	0.71868	43.13996495328954	0.094949
SD_73_SN169	0.73669	43.204396721903976	0.093659
SD_73_SN170	0.5796	42.58286021183875	0.08931
SD_73_SN171	0.370531	41.4447604058932	0.086626
SD_73_SN172	0.96074	43.89864242858032	0.112338
SD_73_SN173	0.850729	43.58010398959372	0.098855
SD_73_SN174	0.64864	42.873701283913654	0.092708
SD_73_SN175	0.219462	40.15560268019943	0.085341
SD_73_SN176	0.936755	43.832357006934096	0.108686
SD_73_SN177	0.647639	42.86969962146202	0.09193
