SD_29_SN1	0.503084	42.29613465196956	0.088031
SD_29_SN2	0.580724	42.67423646102074	0.090132
SD_29_SN3	0.494795	42.25260640186987	0.08811
SD_29_SN4	0.345928	41.32823653128319	0.087263
SD_29_SN5	0.677662	43.084707060300566	0.098356
SD_29_SN6	0.610712	42.807714666642724	0.092877
SD_29_SN7	0.866494	43.74458223457137	0.106037
SD_29_SN8	0.330932	41.21563781900556	0.086437
SD_29_SN9	0.798566	43.5247294132355	0.101777
SD_29_SN10	0.449562	42.00245883933711	0.091912
SD_29_SN11	0.371443	41.509919750248564	0.091326
SD_29_SN12	0.291718	40.8974816475519	0.093479
SD_29_SN13	0.35582	41.40008793334739	0.087008
SD_29_SN14	0.461274	42.06938859000021	0.095948
SD_29_SN15	0.28361	40.82684003478101	0.086683
SD_29_SN16	0.632234	42.89976131288386	0.093125
SD_29_SN17	0.466414	42.09826710346666	0.09035
SD_29_SN18	0.268624	40.691261321641946	0.086242
SD_29_SN19	0.94689	43.98410164071226	0.115036
SD_29_SN20	0.924917	43.92067227219193	0.125384
SD_29_SN21	0.693165	43.14513977509697	0.100242
SD_29_SN22	0.625233	42.870147463042244	0.091453
SD_29_SN23	0.896944	43.83775626184303	0.109618
SD_29_SN24	0.608261	42.797038962248095	0.090819
SD_29_SN25	0.789054	43.49251033840314	0.099608
SD_29_SN26	0.578292	42.66312963797439	0.090072
SD_29_SN27	0.59028	42.71745990562924	0.092935
SD_29_SN28	0.719626	43.245377270945305	0.095665
SD_29_SN29	0.210032	40.0843892545396	0.085765
SD_29_SN30	0.76659	43.41491156801498	0.096641
SD_29_SN31	0.858513	43.719634425429604	0.101579
SD_29_SN32	0.367904	41.48541647776963	0.086082
SD_29_SN33	0.558746	42.572240962538864	0.089573
SD_29_SN34	0.848509	43.68804302149308	0.10052
SD_29_SN35	0.99639	44.12185750896937	0.112483
SD_29_SN36	0.776594	43.449735389485795	0.098366
SD_29_SN37	0.582932	42.68428258184068	0.09012
SD_29_SN38	0.583743	42.68796357071838	0.089495
SD_29_SN39	0.796552	43.51793855722006	0.098413
SD_29_SN40	0.588721	42.71045330319747	0.091211
SD_29_SN41	0.913473	43.88705061825887	0.104751
SD_29_SN42	0.768587	43.42189784110809	0.097274
SD_29_SN43	0.948455	43.98856415648482	0.112213
SD_29_SN44	0.513793	42.35139526646686	0.090087
SD_29_SN45	0.733609	43.29693527220942	0.094433
SD_29_SN46	0.637701	42.92267201793927	0.100758
SD_29_SN47	0.765588	43.411399600842195	0.09633
SD_29_SN48	0.434861	41.91613126710156	0.087188
SD_29_SN49	0.983407	44.086388816871974	0.114131
SD_29_SN50	0.583743	42.68796357071838	0.091595
SD_29_SN51	0.700631	43.17378608722393	0.094362
SD_29_SN52	0.662058	43.022540498477795	0.093186
SD_29_SN53	0.838126	43.65487052740761	0.113632
SD_29_SN54	0.621874	42.855827891482924	0.092366
SD_29_SN55	0.370586	41.50400578444573	0.095747
SD_29_SN56	0.416632	41.80526930869714	0.087194
SD_29_SN57	0.35857	41.41973747555351	0.086485
SD_29_SN58	0.451681	42.01468659183076	0.088233
SD_29_SN59	0.522762	42.396859110787034	0.089115
SD_29_SN60	0.733996	43.29834882003837	0.1029
SD_29_SN61	0.701965	43.178873897469586	0.100028
SD_29_SN62	0.742008	43.32745424037823	0.103483
SD_29_SN63	0.746118	43.34226823879376	0.095641
SD_29_SN64	0.34956	41.35483409953006	0.089792
SD_29_SN65	0.591835	42.72443124785161	0.090444
SD_29_SN66	0.514746	42.35626092820949	0.090306
SD_29_SN67	0.620632	42.850514719322156	0.093091
SD_29_SN68	0.643646	42.947376292902234	0.094148
SD_29_SN69	1.002795	44.13918818874202	0.13731
SD_29_SN70	0.470586	42.12149138969965	0.087988
SD_29_SN71	0.610643	42.807414678617974	0.090588
