SD_60_SN1	0.503084	42.264952945130496	0.088031
SD_60_SN2	0.580724	42.63899922086515	0.090132
SD_60_SN3	0.494795	42.22187176628722	0.08811
SD_60_SN4	0.345928	41.30598077153629	0.087263
SD_60_SN5	0.677662	43.04474104342435	0.098356
SD_60_SN6	0.610712	42.770975009606744	0.092877
SD_60_SN7	0.866494	43.69643502323055	0.106037
SD_60_SN8	0.330932	41.194281414823664	0.086437
SD_60_SN9	0.798566	43.47937381517405	0.101777
SD_60_SN10	0.449562	41.974211286117686	0.091912
SD_60_SN11	0.371443	41.486152040092655	0.091326
SD_60_SN12	0.291718	40.87851317463912	0.093479
SD_60_SN13	0.35582	41.37724324086644	0.087008
SD_60_SN14	0.461274	42.040489417589406	0.095948
SD_60_SN15	0.28361	40.80837159789793	0.086683
SD_60_SN16	0.632234	42.86196530668213	0.093125
SD_60_SN17	0.466414	42.0690836381775	0.09035
SD_60_SN18	0.268624	40.67372256038661	0.086242
SD_60_SN19	0.94689	43.932857694021585	0.115036
SD_60_SN20	0.924917	43.87025307232151	0.125384
SD_60_SN21	0.693165	43.104451597308	0.100242
SD_60_SN22	0.625233	42.83269307759854	0.091453
SD_60_SN23	0.896944	43.78841036108142	0.109618
SD_60_SN24	0.608261	42.760420765734345	0.090819
SD_60_SN25	0.789054	43.44755893241875	0.099608
SD_60_SN26	0.578292	42.62801580516093	0.090072
SD_60_SN27	0.59028	42.68174003603693	0.092935
SD_60_SN28	0.719626	43.203477867820475	0.095665
SD_60_SN29	0.210032	40.07054914254688	0.085765
SD_60_SN30	0.76659	43.370927946626196	0.096641
SD_60_SN31	0.858513	43.67180671285654	0.101579
SD_60_SN32	0.367904	41.46185708391699	0.086082
SD_60_SN33	0.558746	42.53812748098741	0.089573
SD_60_SN34	0.848509	43.640618950755126	0.10052
SD_60_SN35	0.99639	44.06881315034898	0.112483
SD_60_SN36	0.776594	43.405318475034264	0.098366
SD_60_SN37	0.582932	42.64893350404942	0.09012
SD_60_SN38	0.583743	42.65257346344684	0.089495
SD_60_SN39	0.796552	43.47266826341634	0.098413
SD_60_SN40	0.588721	42.674811924296954	0.091211
SD_60_SN41	0.913473	43.83706732597318	0.104751
SD_60_SN42	0.768587	43.37782742884568	0.097274
SD_60_SN43	0.948455	43.93726207532233	0.112213
SD_60_SN44	0.513793	42.31963997617538	0.090087
SD_60_SN45	0.733609	43.254406612658414	0.094433
SD_60_SN46	0.637701	42.884610585234235	0.100758
SD_60_SN47	0.765588	43.367459582905276	0.09633
SD_60_SN48	0.434861	41.888709125248546	0.087188
SD_60_SN49	0.983407	44.0338090881372	0.114131
SD_60_SN50	0.583743	42.65257346344684	0.091595
SD_60_SN51	0.700631	43.13275343888406	0.094362
SD_60_SN52	0.662058	42.9833107645307	0.093186
SD_60_SN53	0.838126	43.60786913001956	0.113632
SD_60_SN54	0.621874	42.81853809735537	0.092366
SD_60_SN55	0.370586	41.480288478284734	0.095747
SD_60_SN56	0.416632	41.77888214643283	0.087194
SD_60_SN57	0.35857	41.396729675847595	0.086485
SD_60_SN58	0.451681	41.98632075057994	0.088233
SD_60_SN59	0.522762	42.36462692034412	0.089115
SD_60_SN60	0.733996	43.25580285043333	0.1029
SD_60_SN61	0.701965	43.13777992617223	0.100028
SD_60_SN62	0.742008	43.2845511758116	0.103483
SD_60_SN63	0.746118	43.299182931482456	0.095641
SD_60_SN64	0.34956	41.3323617017589	0.089792
SD_60_SN65	0.591835	42.688633184931184	0.090444
SD_60_SN66	0.514746	42.32445481388662	0.090306
SD_60_SN67	0.620632	42.81328589598621	0.093091
SD_60_SN68	0.643646	42.90902755936759	0.094148
SD_60_SN69	1.002795	44.085916566755714	0.13731
SD_60_SN70	0.470586	42.09207792778467	0.087988
