SD_2_SN1	0.503084	42.2550527474253	0.088031
SD_2_SN2	0.580724	42.62785304091237	0.090132
SD_2_SN3	0.494795	42.21210948167024	0.08811
SD_2_SN4	0.345928	41.298855656335064	0.087263
SD_2_SN5	0.677662	43.03215332287611	0.098356
SD_2_SN6	0.610712	42.75936952895891	0.092877
SD_2_SN7	0.866494	43.68138061903431	0.106037
SD_2_SN8	0.330932	41.18743847252203	0.086437
SD_2_SN9	0.798566	43.46515733960375	0.101777
SD_2_SN10	0.449562	41.965218278484016	0.091912
SD_2_SN11	0.371443	41.478553619982186	0.091326
SD_2_SN12	0.291718	40.87242176363589	0.093479
SD_2_SN13	0.35582	41.36993360545898	0.087008
SD_2_SN14	0.461274	42.031294519273416	0.095948
SD_2_SN15	0.28361	40.80243798684085	0.086683
SD_2_SN16	0.632234	42.850037619623514	0.093125
SD_2_SN17	0.466414	42.05980073326118	0.09035
SD_2_SN18	0.268624	40.668082729540515	0.086242
SD_2_SN19	0.94689	43.91687814243598	0.115036
SD_2_SN20	0.924917	43.854519473917655	0.125384
SD_2_SN21	0.693165	43.09164477197953	0.100242
SD_2_SN22	0.625233	42.82086952595712	0.091453
SD_2_SN23	0.896944	43.77299731342485	0.109618
SD_2_SN24	0.608261	42.74885237121537	0.090819
SD_2_SN25	0.789054	43.43346409596198	0.099608
SD_2_SN26	0.578292	42.61690740622194	0.090072
SD_2_SN27	0.59028	42.670446179183216	0.092935
SD_2_SN28	0.719626	43.19030416227817	0.095665
SD_2_SN29	0.210032	40.06608321740891	0.085765
SD_2_SN30	0.76659	43.3571246900273	0.096641
SD_2_SN31	0.858513	43.65684801741536	0.101579
SD_2_SN32	0.367904	41.45432379625397	0.086082
SD_2_SN33	0.558746	42.5273256453654	0.089573
SD_2_SN34	0.848509	43.625781240180096	0.10052
SD_2_SN35	0.99639	44.052297770308215	0.112483
SD_2_SN36	0.776594	43.3913846154051	0.098366
SD_2_SN37	0.582932	42.637753092296144	0.09012
SD_2_SN38	0.583743	42.641380494899245	0.089495
SD_2_SN39	0.796552	43.45847745288581	0.098413
SD_2_SN40	0.588721	42.66354207572729	0.091211
SD_2_SN41	0.913473	43.82146385025621	0.104751
SD_2_SN42	0.768587	43.363998004227504	0.097274
SD_2_SN43	0.948455	43.92126519894102	0.112213
SD_2_SN44	0.513793	42.30956300269165	0.090087
SD_2_SN45	0.733609	43.241042603300606	0.094433
