SD_15_SN1	0.503084	42.28921931882201	0.088031
SD_15_SN2	0.580724	42.66640533335893	0.090132
SD_15_SN3	0.494795	42.24579180356171	0.08811
SD_15_SN4	0.345928	41.323323915865494	0.087263
SD_15_SN5	0.677662	43.075803674294654	0.098356
SD_15_SN6	0.610712	42.799543373523385	0.092877
SD_15_SN7	0.866494	43.733813011209904	0.106037
SD_15_SN8	0.330932	41.21092598462087	0.086437
SD_15_SN9	0.798566	43.51459833572539	0.101777
SD_15_SN10	0.449562	41.996203825036766	0.091912
SD_15_SN11	0.371443	41.504669171454964	0.091326
SD_15_SN12	0.291718	40.89330200725575	0.093479
SD_15_SN13	0.35582	41.395043737509376	0.087008
SD_15_SN14	0.461274	42.06298709717322	0.095948
SD_15_SN15	0.28361	40.82277166824208	0.086683
SD_15_SN16	0.632234	42.891350563260694	0.093125
SD_15_SN17	0.466414	42.09180167424071	0.09035
SD_15_SN18	0.268624	40.68739968155371	0.086242
SD_15_SN19	0.94689	43.972622805514725	0.115036
SD_15_SN20	0.924917	43.90938259912254	0.125384
SD_15_SN21	0.693165	43.13607222818226	0.100242
SD_15_SN22	0.625233	42.86181417876962	0.091453
SD_15_SN23	0.896944	43.826712571477906	0.109618
SD_15_SN24	0.608261	42.78889518708524	0.090819
SD_15_SN25	0.789054	43.4824715320573	0.099608
SD_15_SN26	0.578292	42.65532642983929	0.090072
SD_15_SN27	0.59028	42.709519557196685	0.092935
SD_15_SN28	0.719626	43.23603415060423	0.095665
SD_15_SN29	0.210032	40.08134804721296	0.085765
SD_15_SN30	0.76659	43.40509356262462	0.096641
SD_15_SN31	0.858513	43.70893831295069	0.101579
SD_15_SN32	0.367904	41.48021249475359	0.086082
SD_15_SN33	0.558746	42.56466395196059	0.089573
SD_15_SN34	0.848509	43.67743924671009	0.10052
SD_15_SN35	0.99639	44.109965308891205	0.112483
SD_15_SN36	0.776594	43.439818550661855	0.098366
SD_15_SN37	0.582932	42.67642614935261	0.09012
SD_15_SN38	0.583743	42.68009785406684	0.089495
SD_15_SN39	0.796552	43.50782695608398	0.098413
SD_15_SN40	0.588721	42.70253072087691	0.091211
SD_15_SN41	0.913473	43.87586087374244	0.104751
