SD_24_SN1	0.503084	42.28812925808438	0.088031
SD_24_SN2	0.580724	42.66517174113286	0.090132
SD_24_SN3	0.494795	42.24471754176448	0.08811
SD_24_SN4	0.345928	41.32254837608647	0.087263
SD_24_SN5	0.677662	43.07440224759385	0.098356
SD_24_SN6	0.610712	42.79825651201167	0.092877
SD_24_SN7	0.866494	43.732120064514746	0.106037
SD_24_SN8	0.330932	41.210182027075916	0.086437
SD_24_SN9	0.798566	43.513005021049985	0.101777
SD_24_SN10	0.449562	41.99521736679004	0.091912
SD_24_SN11	0.371443	41.503840492126976	0.091326
SD_24_SN12	0.291718	40.892641807782226	0.093479
SD_24_SN13	0.35582	41.39424750560355	0.087008
SD_24_SN14	0.461274	42.06197764856724	0.095948
SD_24_SN15	0.28361	40.82212898975735	0.086683
SD_24_SN16	0.632234	42.89002621741868	0.093125
SD_24_SN17	0.466414	42.09078219205279	0.09035
SD_24_SN18	0.268624	40.68678956169863	0.086242
SD_24_SN19	0.94689	43.970819152891956	0.115036
SD_24_SN20	0.924917	43.90760844909983	0.125384
SD_24_SN21	0.693165	43.13464512649027	0.100242
SD_24_SN22	0.625233	42.8605019580257	0.091453
SD_24_SN23	0.896944	43.824976795153034	0.109618
SD_24_SN24	0.608261	42.78761263395606	0.090819
SD_24_SN25	0.789054	43.480892629526366	0.099608
SD_24_SN26	0.578292	42.65409721081529	0.090072
SD_24_SN27	0.59028	42.70826885861351	0.092935
SD_24_SN28	0.719626	43.23456396058709	0.095665
SD_24_SN29	0.210032	40.0808672435512	0.085765
SD_24_SN30	0.76659	43.40354915410852	0.096641
SD_24_SN31	0.858513	43.707256777179666	0.101579
SD_24_SN32	0.367904	41.47939114033518	0.086082
SD_24_SN33	0.558746	42.563470169568	0.089573
SD_24_SN34	0.848509	43.675772124074754	0.10052
SD_24_SN35	0.99639	44.10809720673132	0.112483
SD_24_SN36	0.776594	43.438258701052376	0.098366
SD_24_SN37	0.582932	42.67518859361961	0.09012
SD_24_SN38	0.583743	42.67885884418403	0.089495
SD_24_SN39	0.796552	43.50623668335928	0.098413
SD_24_SN40	0.588721	42.70128280468755	0.091211
SD_24_SN41	0.913473	43.874102311486205	0.104751
SD_24_SN42	0.768587	43.4105125407003	0.097274
