SD_93_SN1	0.503084	42.27735949160818	0.088031
SD_93_SN2	0.580724	42.65299627191508	0.090132
SD_93_SN3	0.494795	42.234102669458046	0.08811
SD_93_SN4	0.345928	41.31486855199602	0.087263
SD_93_SN5	0.677662	43.06058637328162	0.098356
SD_93_SN6	0.610712	42.78556001169223	0.092877
SD_93_SN7	0.866494	43.715462886560786	0.106037
SD_93_SN8	0.330932	41.20281323168769	0.086437
SD_93_SN9	0.798566	43.49731781084662	0.101777
SD_93_SN10	0.449562	41.98546393358815	0.091912
SD_93_SN11	0.371443	41.495637654831505	0.091326
SD_93_SN12	0.291718	40.88609856607487	0.093479
SD_93_SN13	0.35582	41.386363977170376	0.087008
SD_93_SN14	0.461274	42.05199855754379	0.095948
SD_93_SN15	0.28361	40.81575856896961	0.086683
SD_93_SN16	0.632234	42.87696329327654	0.093125
SD_93_SN17	0.466414	42.080704640459196	0.09035
SD_93_SN18	0.268624	40.68074040529107	0.086242
SD_93_SN19	0.94689	43.95308546880938	0.115036
SD_93_SN20	0.924917	43.89016152101681	0.125384
SD_93_SN21	0.693165	43.12057861131653	0.100242
SD_93_SN22	0.625233	42.84755754226219	0.091453
SD_93_SN23	0.896944	43.8079029854163	0.109618
SD_93_SN24	0.608261	42.77495826098397	0.090819
SD_93_SN25	0.789054	43.46534582114237	0.099608
SD_93_SN26	0.578292	42.64196453218579	0.090072
SD_93_SN27	0.59028	42.695926031691485	0.092935
SD_93_SN28	0.719626	43.22007699210858	0.095665
SD_93_SN29	0.210032	40.07609560342105	0.085765
SD_93_SN30	0.76659	43.388338479828676	0.096641
SD_93_SN31	0.858513	43.69071063445407	0.101579
SD_93_SN32	0.367904	41.47126037320561	0.086082
SD_93_SN33	0.558746	42.55168431873318	0.089573
SD_93_SN34	0.848509	43.65936625037815	0.10052
SD_93_SN35	0.99639	44.089737408454916	0.112483
SD_93_SN36	0.776594	43.42289754092948	0.098366
SD_93_SN37	0.582932	42.66297434466916	0.09012
SD_93_SN38	0.583743	42.66663036804567	0.089495
SD_93_SN39	0.796552	43.49057910559911	0.098413
SD_93_SN40	0.588721	42.688967196408605	0.091211
SD_93_SN41	0.913473	43.8568069287331	0.104751
SD_93_SN42	0.768587	43.39527172421772	0.097274
SD_93_SN43	0.948455	43.9575123520743	0.112213
