SD_80_SN1	0.503084	42.283393810294704	0.088031
SD_80_SN2	0.580724	42.659815415621104	0.090132
SD_80_SN3	0.494795	42.24005047102737	0.08811
SD_80_SN4	0.345928	41.31917552037185	0.087263
SD_80_SN5	0.677662	43.068320626064285	0.098356
SD_80_SN6	0.610712	42.79266990210403	0.092877
SD_80_SN7	0.866494	43.72478035339389	0.106037
SD_80_SN8	0.330932	41.206946156282534	0.086437
SD_80_SN9	0.798566	43.506095048899695	0.101777
SD_80_SN10	0.449562	41.99093043529154	0.091912
SD_80_SN11	0.371443	41.5002372165156	0.091326
SD_80_SN12	0.291718	40.889769376552856	0.093479
SD_80_SN13	0.35582	41.390784916092095	0.087008
SD_80_SN14	0.461274	42.05759116056246	0.095948
SD_80_SN15	0.28361	40.819332612063114	0.086683
SD_80_SN16	0.632234	42.88427760755923	0.093125
SD_80_SN17	0.466414	42.08635225981085	0.09035
SD_80_SN18	0.268624	40.68413453673109	0.086242
SD_80_SN19	0.94689	43.96300221052248	0.115036
SD_80_SN20	0.924917	43.89991865921532	0.125384
SD_80_SN21	0.693165	43.128452615941704	0.100242
SD_80_SN22	0.625233	42.854805746370765	0.091453
SD_80_SN23	0.896944	43.8174524206384	0.109618
SD_80_SN24	0.608261	42.78204464644394	0.090819
SD_80_SN25	0.789054	43.47404484050791	0.099608
SD_80_SN26	0.578292	42.64875979417759	0.090072
SD_80_SN27	0.59028	42.702838573542195	0.092935
SD_80_SN28	0.719626	43.228185391732026	0.095665
SD_80_SN29	0.210032	40.078773968193474	0.085765
SD_80_SN30	0.76659	43.396850214817654	0.096641
SD_80_SN31	0.858513	43.69996627239788	0.101579
SD_80_SN32	0.367904	41.47581962143909	0.086082
SD_80_SN33	0.558746	42.55828599330717	0.089573
SD_80_SN34	0.848509	43.66854377619051	0.10052
SD_80_SN35	0.99639	44.100002562467566	0.112483
SD_80_SN36	0.776594	43.43149312621944	0.098366
SD_80_SN37	0.582932	42.669815131125716	0.09012
SD_80_SN38	0.583743	42.67347909450179	0.089495
SD_80_SN39	0.796552	43.499339835692126	0.098413
SD_80_SN40	0.588721	42.69586454879138	0.091211
SD_80_SN41	0.913473	43.866479710864	0.104751
SD_80_SN42	0.768587	43.40380025486303	0.097274
SD_80_SN43	0.948455	43.96744034386356	0.112213
SD_80_SN44	0.513793	42.338417096923926	0.090087
SD_80_SN45	0.733609	43.27948101520115	0.094433
SD_80_SN46	0.637701	42.907077968916916	0.100758
SD_80_SN47	0.765588	43.39335645021674	0.09633
SD_80_SN48	0.434861	41.90494344672076	0.087188
SD_80_SN49	0.983407	44.06472892367444	0.114131
SD_80_SN50	0.583743	42.67347909450179	0.091595
SD_80_SN51	0.700631	43.15695542932818	0.094362
SD_80_SN52	0.662058	43.0064605140261	0.093186
SD_80_SN53	0.838126	43.635548106862565	0.113632
SD_80_SN54	0.621874	42.84055457193711	0.092366
SD_80_SN55	0.370586	41.49434398241667	0.095747
SD_80_SN56	0.416632	41.79450823839767	0.087194
SD_80_SN57	0.35857	41.410367413741966	0.086485
SD_80_SN58	0.451681	42.003109361740336	0.088233
SD_80_SN59	0.522762	42.38368353979276	0.089115
SD_80_SN60	0.733996	43.2808873437581	0.1029
SD_80_SN61	0.701965	43.16201769021941	0.100028
SD_80_SN62	0.742008	43.30984381638276	0.103483
SD_80_SN63	0.746118	43.32458178573449	0.095641
