SD_30_SN1	0.503084	42.24606407568081	0.088031
SD_30_SN2	0.580724	42.617751786689745	0.090132
SD_30_SN3	0.494795	42.20324421673038	0.08811
SD_30_SN4	0.345928	41.29236014094814	0.087263
SD_30_SN5	0.677662	43.02077009439884	0.098356
SD_30_SN6	0.610712	42.74885920865472	0.092877
SD_30_SN7	0.866494	43.66781650355792	0.106037
SD_30_SN8	0.330932	41.18119763730526	0.086437
SD_30_SN9	0.798566	43.452332291753585	0.101777
SD_30_SN10	0.449562	41.95704232507481	0.091912
SD_30_SN11	0.371443	41.47163140032151	0.091326
SD_30_SN12	0.291718	40.866860288247175	0.093479
SD_30_SN13	0.35582	41.36327166494695	0.087008
SD_30_SN14	0.461274	42.022937505417765	0.095948
SD_30_SN15	0.28361	40.797019351247165	0.086683
SD_30_SN16	0.632234	42.839240672294714	0.093125
SD_30_SN17	0.466414	42.051364827726225	0.09035
SD_30_SN18	0.268624	40.662930201070765	0.086242
SD_30_SN19	0.94689	43.90250010237829	0.115036
SD_30_SN20	0.924917	43.84035760872458	0.125384
SD_30_SN21	0.693165	43.08006717844042	0.100242
SD_30_SN22	0.625233	42.81016518446387	0.091453
SD_30_SN23	0.896944	43.75911741578935	0.109618
SD_30_SN24	0.608261	42.73837505975161	0.090819
SD_30_SN25	0.789054	43.420746486368614	0.099608
SD_30_SN26	0.578292	42.60683982617689	0.090072
SD_30_SN27	0.59028	42.66021333769098	0.092935
SD_30_SN28	0.719626	43.17840139909674	0.095665
SD_30_SN29	0.210032	40.061996324767996	0.085765
SD_30_SN30	0.76659	43.344664776211296	0.096641
SD_30_SN31	0.858513	43.64336822775025	0.101579
SD_30_SN32	0.367904	41.44746026009968	0.086082
SD_30_SN33	0.558746	42.517531447650505	0.089573
SD_30_SN34	0.848509	43.61240807968403	0.10052
SD_30_SN35	0.99639	44.03744929394686	0.112483
SD_30_SN36	0.776594	43.3788092483675	0.098366
SD_30_SN37	0.582932	42.6276213306369	0.09012
SD_30_SN38	0.583743	42.631237543398036	0.089495
SD_30_SN39	0.796552	43.44567507059532	0.098413
SD_30_SN40	0.588721	42.65333062276974	0.091211
SD_30_SN41	0.913473	43.80741641442361	0.104751
SD_30_SN42	0.768587	43.35151495428834	0.097274
SD_30_SN43	0.948455	43.90687193732162	0.112213
SD_30_SN44	0.513793	42.30041622487526	0.090087
SD_30_SN45	0.733609	43.22897131201396	0.094433
SD_30_SN46	0.637701	42.86173319153302	0.100758
SD_30_SN47	0.765588	43.34122118609873	0.09633
SD_30_SN48	0.434861	41.872026071086154	0.087188
SD_30_SN49	0.983407	44.00270458495823	0.114131
SD_30_SN50	0.583743	42.631237543398036	0.091595
SD_30_SN51	0.700631	43.108172020240055	0.094362
SD_30_SN52	0.662058	42.959762032741914	0.093186
SD_30_SN53	0.838126	43.579896803976155	0.113632
SD_30_SN54	0.621874	42.79610504572625	0.092366
SD_30_SN55	0.370586	41.465797791417984	0.095747
SD_30_SN56	0.416632	41.76280966910289	0.087194
SD_30_SN57	0.35857	41.382660988969526	0.086485
SD_30_SN58	0.451681	41.9690822303214	0.088233
SD_30_SN59	0.522762	42.34512506443271	0.089115
SD_30_SN60	0.733996	43.23035768551801	0.1029
SD_30_SN61	0.701965	43.11316345265039	0.100028
SD_30_SN62	0.742008	43.258902597815776	0.103483
SD_30_SN63	0.746118	43.27343060092543	0.095641
SD_30_SN64	0.34956	41.31861192070693	0.089792
SD_30_SN65	0.591835	42.66706126958199	0.090444
SD_30_SN66	0.514746	42.3052014102984	0.090306
SD_30_SN67	0.620632	42.7908879858797	0.093091
SD_30_SN68	0.643646	42.88598491669149	0.094148
SD_30_SN69	1.002795	44.054425936849285	0.13731
SD_30_SN70	0.470586	42.07422417352562	0.087988
SD_30_SN71	0.610643	42.74856460787782	0.090588
SD_30_SN72	0.263487	40.61537107497981	0.08555
SD_30_SN73	0.358336	41.38101650354907	0.086303
SD_30_SN74	0.742697	43.261343470618385	0.097111
SD_30_SN75	0.451556	41.96837345900312	0.087828
SD_30_SN76	0.910752	43.799524591586625	0.112202
SD_30_SN77	0.552605	42.48886292871543	0.089654
SD_30_SN78	0.337534	41.230699503241205	0.086047
SD_30_SN79	0.750681	43.28946981088481	0.099406
SD_30_SN80	0.983777	44.003701014852965	0.14188
SD_30_SN81	0.822697	43.530854571689844	0.100111
SD_30_SN82	0.813696	43.50182986240753	0.099177
SD_30_SN83	0.950763	43.913306423993994	0.112327
SD_30_SN84	0.817732	43.51488273712306	0.101608
SD_30_SN85	0.34052	41.25279502160558	0.0859
SD_30_SN86	0.960751	43.94097611426188	0.116274
SD_30_SN87	0.81072	43.49216483808746	0.105587
SD_30_SN88	0.756687	43.310438568960805	0.095935
SD_30_SN89	0.611252	42.75116368958413	0.095195
SD_30_SN90	0.877971	43.70259170458532	0.103099
SD_30_SN91	0.548325	42.468704086213386	0.09145
SD_30_SN92	0.809032	43.48666748489391	0.101626
SD_30_SN93	1.0288	44.12226989360617	0.1248
SD_30_SN94	0.627239	42.818527716288315	0.092195
SD_30_SN95	0.422452	41.79815461716974	0.08807
SD_30_SN96	0.9339	43.86593604028155	0.126556
SD_30_SN97	0.701158	43.110144985916534	0.094504
SD_30_SN98	0.697164	43.09515680102587	0.093324
SD_30_SN99	0.685179	43.04968205442061	0.0983
SD_30_SN100	0.767075	43.34633002301977	0.101187
SD_30_SN101	0.931901	43.860264984920235	0.111047
SD_30_SN102	0.863978	43.660133001215776	0.1039
SD_30_SN103	0.7491	43.28392316846036	0.096075
SD_30_SN104	0.514353	42.303229094750414	0.088897
SD_30_SN105	0.468406	42.06230318271357	0.087451
SD_30_SN106	0.470398	42.073198160270195	0.088446
SD_30_SN107	0.958871	43.93578964594718	0.125337
SD_30_SN108	0.927909	43.8489040803039	0.121275
SD_30_SN109	0.840522	43.587433817077056	0.101288
SD_30_SN110	0.630699	42.83289204486835	0.091576
SD_30_SN111	0.562751	42.53606859930765	0.090329
SD_30_SN112	0.615698	42.77006412867536	0.092238
