SD_25_SN1	0.503084	42.2701021591782	0.088031
SD_25_SN2	0.580724	42.64480471492742	0.090132
SD_25_SN3	0.494795	42.22694845337161	0.08811
SD_25_SN4	0.345928	41.309674992111965	0.087263
SD_25_SN5	0.677662	43.05130812512011	0.098356
SD_25_SN6	0.610712	42.77702289214843	0.092877
SD_25_SN7	0.866494	43.704310910439645	0.106037
SD_25_SN8	0.330932	41.197828207439656	0.086437
SD_25_SN9	0.798566	43.48680432063545	0.101777
SD_25_SN10	0.449562	41.97888383764062	0.091912
SD_25_SN11	0.371443	41.49009376398144	0.091326
SD_25_SN12	0.291718	40.88166777520373	0.093479
SD_25_SN13	0.35582	41.381033919909115	0.087008
SD_25_SN14	0.461274	42.04526796255239	0.095948
SD_25_SN15	0.28361	40.811443934785494	0.086683
SD_25_SN16	0.632234	42.86818337778304	0.093125
SD_25_SN17	0.466414	42.07390840228501	0.09035
SD_25_SN18	0.268624	40.676641823559244	0.086242
SD_25_SN19	0.94689	43.94122623469152	0.115036
SD_25_SN20	0.924917	43.87849054735534	0.125384
SD_25_SN21	0.693165	43.111134649761354	0.100242
SD_25_SN22	0.625233	42.838856131210946	0.091453
SD_25_SN23	0.896944	43.79647711824232	0.109618
SD_25_SN24	0.608261	42.76644906737602	0.090819
SD_25_SN25	0.789054	43.45492484967408	0.099608
SD_25_SN26	0.578292	42.63380137207331	0.090072
SD_25_SN27	0.59028	42.68762343683591	0.092935
SD_25_SN28	0.719626	43.21035523323121	0.095665
SD_25_SN29	0.210032	40.07285776076911	0.085765
SD_25_SN30	0.76659	43.37813910917087	0.096641
SD_25_SN31	0.858513	43.67963168819314	0.101579
SD_25_SN32	0.367904	41.4657647324554	0.086082
SD_25_SN33	0.558746	42.54375141759177	0.089573
SD_25_SN34	0.848509	43.648379583417785	0.10052
SD_25_SN35	0.99639	44.07746745595214	0.112483
SD_25_SN36	0.776594	43.41259894249189	0.098366
SD_25_SN37	0.582932	42.654757054738276	0.09012
SD_25_SN38	0.583743	42.658403637956596	0.089495
SD_25_SN39	0.796552	43.48008513979085	0.098413
SD_25_SN40	0.588721	42.680682657794115	0.091211
SD_25_SN41	0.913473	43.84523548700318	0.104751
SD_25_SN42	0.768587	43.385052475962176	0.097274
SD_25_SN43	0.948455	43.9456398506742	0.112213
SD_25_SN44	0.513793	42.324882187984294	0.090087
SD_25_SN45	0.733609	43.26138483152984	0.094433
SD_25_SN46	0.637701	42.890871388999436	0.100758
SD_25_SN47	0.765588	43.37466376942536	0.09633
SD_25_SN48	0.434861	41.893247301839615	0.087188
SD_25_SN49	0.983407	44.04238969223306	0.114131
SD_25_SN50	0.583743	42.658403637956596	0.091595
SD_25_SN51	0.700631	43.139491778529504	0.094362
SD_25_SN52	0.662058	42.98975951703945	0.093186
SD_25_SN53	0.838126	43.6155623590312	0.113632
SD_25_SN54	0.621874	42.824674636612016	0.092366
SD_25_SN55	0.370586	41.48422195808666	0.095747
SD_25_SN56	0.416632	41.78325165291655	0.087194
SD_25_SN57	0.35857	41.40054705784377	0.086485
SD_25_SN58	0.451681	41.99101254882106	0.088233
SD_25_SN59	0.522762	42.36994640909876	0.089115
SD_25_SN60	0.733996	43.26278384273364	0.1029
SD_25_SN61	0.701965	43.14452810601296	0.100028
SD_25_SN62	0.742008	43.29158937112409	0.103483
SD_25_SN63	0.746118	43.30625031218008	0.095641
SD_25_SN64	0.34956	41.33609141206772	0.089792
SD_25_SN65	0.591835	42.69452920397011	0.090444
SD_25_SN66	0.514746	42.32970526317319	0.090306
SD_25_SN67	0.620632	42.81941261214453	0.093091
SD_25_SN68	0.643646	42.915334603857026	0.094148
SD_25_SN69	1.002795	44.09460691040208	0.13731
SD_25_SN70	0.470586	42.09694007295774	0.087988
SD_25_SN71	0.610643	42.776725769525875	0.090588
SD_25_SN72	0.263487	40.62883675843156	0.08555
SD_25_SN73	0.358336	41.398892046587484	0.086303
SD_25_SN74	0.742697	43.294052565181524	0.097111
SD_25_SN75	0.451556	41.99029854304166	0.087828
SD_25_SN76	0.910752	43.837268535894594	0.112202
SD_25_SN77	0.552605	42.51484728047377	0.089654
SD_25_SN78	0.337534	41.247632219615404	0.086047
SD_25_SN79	0.750681	43.32243651665953	0.099406
SD_25_SN80	0.983777	44.043395670402	0.14188
SD_25_SN81	0.822697	43.56605991827375	0.100111
SD_25_SN82	0.813696	43.536763623742814	0.099177
SD_25_SN83	0.950763	43.95213584164241	0.112327
SD_25_SN84	0.817732	43.549938560690514	0.101608
SD_25_SN85	0.34052	41.26986393520118	0.0859
