SD_22_SN1	0.503084	42.29249550289372	0.088031
SD_22_SN2	0.580724	42.6701142607767	0.090132
SD_22_SN3	0.494795	42.24902037229921	0.08811
SD_22_SN4	0.345928	41.325652883805745	0.087263
SD_22_SN5	0.677662	43.08001898138546	0.098356
SD_22_SN6	0.610712	42.80341298000959	0.092877
SD_22_SN7	0.866494	43.73890875151009	0.106037
SD_22_SN8	0.330932	41.21315992195437	0.086437
SD_22_SN9	0.798566	43.51939305232992	0.101777
SD_22_SN10	0.449562	41.9991678351562	0.091912
SD_22_SN11	0.371443	41.507158070468606	0.091326
SD_22_SN12	0.291718	40.895283992700385	0.093479
SD_22_SN13	0.35582	41.39743497620094	0.087008
SD_22_SN14	0.461274	42.06602036800283	0.095948
SD_22_SN15	0.28361	40.82470096288391	0.086683
SD_22_SN16	0.632234	42.895333259197905	0.093125
SD_22_SN17	0.466414	42.09486517466412	0.09035
SD_22_SN18	0.268624	40.68923107563422	0.086242
SD_22_SN19	0.94689	43.97805316722794	0.115036
SD_22_SN20	0.924917	43.914723771816924	0.125384
SD_22_SN21	0.693165	43.14036503372274	0.100242
SD_22_SN22	0.625233	42.865760291435905	0.091453
SD_22_SN23	0.896944	43.83193775217199	0.109618
SD_22_SN24	0.608261	42.79275179650359	0.090819
SD_22_SN25	0.789054	43.4872227145898	0.099608
SD_22_SN26	0.578292	42.65902216787784	0.090072
SD_22_SN27	0.59028	42.71328007917149	0.092935
SD_22_SN28	0.719626	43.24045703520272	0.095665
SD_22_SN29	0.210032	40.082790767127	0.085765
SD_22_SN30	0.76659	43.40974056133165	0.096641
SD_22_SN31	0.858513	43.71399957067182	0.101579
SD_22_SN32	0.367904	41.48267934582696	0.086082
SD_22_SN33	0.558746	42.56825282460209	0.089573
SD_22_SN34	0.848509	43.68245695173765	0.10052
SD_22_SN35	0.99639	44.1155905419265	0.112483
SD_22_SN36	0.776594	43.44451218494453	0.098366
SD_22_SN37	0.582932	42.68014703075804	0.09012
SD_22_SN38	0.583743	42.683823121261625	0.089495
SD_22_SN39	0.796552	43.51261248379834	0.098413
SD_22_SN40	0.588721	42.706282850584635	0.091211
SD_22_SN41	0.913473	43.88115492728837	0.104751
SD_22_SN42	0.768587	43.416716380684655	0.097274
SD_22_SN43	0.948455	43.98250863335516	0.112213
SD_22_SN44	0.513793	42.34768792779749	0.090087
SD_22_SN45	0.733609	43.29193937948023	0.094433
SD_22_SN46	0.637701	42.918212190365296	0.100758
SD_22_SN47	0.765588	43.40623384574961	0.09633
SD_22_SN48	0.434861	41.9129379940401	0.087188
SD_22_SN49	0.983407	44.080178269128034	0.114131
SD_22_SN50	0.583743	42.683823121261625	0.091595
SD_22_SN51	0.700631	43.168969985533316	0.094362
SD_22_SN52	0.662058	43.017940711047245	0.093186
SD_22_SN53	0.838126	43.64933552308727	0.113632
SD_22_SN54	0.621874	42.85146041146871	0.092366
SD_22_SN55	0.370586	41.50125004477802	0.095747
SD_22_SN56	0.416632	41.802198451212504	0.087194
SD_22_SN57	0.35857	41.41706531441616	0.086485
SD_22_SN58	0.451681	42.0113815745476	0.088233
SD_22_SN59	0.522762	42.393095043874574	0.089115
SD_22_SN60	0.733996	43.29335084541125	0.1029
SD_22_SN61	0.701965	43.17405043127001	0.100028
SD_22_SN62	0.742008	43.32241330960622	0.103483
SD_22_SN63	0.746118	43.33720537958691	0.095641
SD_22_SN64	0.34956	41.35222496212648	0.089792
SD_22_SN65	0.591835	42.72024208228515	0.090444
SD_22_SN66	0.514746	42.35254754532954	0.090306
SD_22_SN67	0.620632	42.84615453295085	0.093091
SD_22_SN68	0.643646	42.942882063014096	0.094148
SD_22_SN69	1.002795	44.13289361718427	0.13731
SD_22_SN70	0.470586	42.118062183809194	0.087988
SD_22_SN71	0.610643	42.8031134004106	0.090588
SD_22_SN72	0.263487	40.64119596849461	0.08555
SD_22_SN73	0.358336	41.41540033798047	0.086303
SD_22_SN74	0.742697	43.32489851795092	0.097111
SD_22_SN75	0.451556	42.01066255638908	0.087828
SD_22_SN76	0.910752	43.8731129039814	0.112202
SD_22_SN77	0.552605	42.53912042680103	0.089654
SD_22_SN78	0.337534	41.26324910187076	0.086047
SD_22_SN79	0.750681	43.35353663190907	0.099406
SD_22_SN80	0.983777	44.081193833496144	0.14188
SD_22_SN81	0.822697	43.599375947796325	0.100111
SD_22_SN82	0.813696	43.569810136448545	0.099177
SD_22_SN83	0.950763	43.98906623819684	0.112327
SD_22_SN84	0.817732	43.583106182584096	0.101608
SD_22_SN85	0.34052	41.28560944077051	0.0859
SD_22_SN86	0.960751	44.01726574948908	0.116274
SD_22_SN87	0.81072	43.559965237974666	0.105587
SD_22_SN88	0.756687	43.37488798129234	0.095935
SD_22_SN89	0.611252	42.80575641560006	0.095195
SD_22_SN90	0.877971	43.77434091951329	0.103099
SD_22_SN91	0.548325	42.518636902437144	0.09145
SD_22_SN92	0.809032	43.554365644494204	0.101626
SD_22_SN93	1.0288	44.20204350806676	0.1248
SD_22_SN94	0.627239	42.8742656703011	0.092195
SD_22_SN95	0.422452	41.83803188958348	0.08807
SD_22_SN96	0.9339	43.94079030983522	0.126556
SD_22_SN97	0.701158	43.17097812861302	0.094504
SD_22_SN98	0.697164	43.15572293674	0.093324
SD_22_SN99	0.685179	43.10944133361077	0.0983
SD_22_SN100	0.767075	43.41143634256562	0.101187
SD_22_SN101	0.931901	43.935010981218355	0.111047
SD_22_SN102	0.863978	43.73108030995859	0.1039
SD_22_SN103	0.7491	43.34788893627095	0.096075
SD_22_SN104	0.514353	42.350544542145784	0.088897
SD_22_SN105	0.468406	42.10596488730432	0.087451
SD_22_SN106	0.470398	42.11702097776261	0.088446
SD_22_SN107	0.958871	44.011979923832385	0.125337
SD_22_SN108	0.927909	43.92343326324781	0.121275
SD_22_SN109	0.840522	43.65701384624732	0.101288
SD_22_SN110	0.630699	42.88887581144983	0.091576
SD_22_SN111	0.562751	42.58709125029304	0.090329
SD_22_SN112	0.615698	42.82497690543234	0.092238
SD_22_SN113	0.828528	43.618362680151925	0.100853
SD_22_SN114	0.564741	42.596405042674355	0.089709
SD_22_SN115	0.578745	42.66109156482096	0.089343
SD_22_SN116	0.557743	42.5635152032561	0.090291
SD_22_SN117	0.864497	43.73269697157168	0.102986
SD_22_SN118	0.735608	43.29922247998149	0.096764
SD_22_SN119	0.858507	43.713980759822746	0.106173
SD_22_SN120	0.261984	40.626979348286355	0.08739
SD_22_SN121	0.585743	42.6928682473981	0.092677
SD_22_SN122	0.76158	43.392162763973914	0.096723
SD_22_SN123	0.4888	42.21715354353125	0.08839
SD_22_SN124	0.858516	43.714008976048476	0.11645
SD_22_SN125	0.688656	43.122947029388534	0.092298
SD_22_SN126	0.558743	42.56823866611745	0.092898
SD_22_SN127	0.324532	41.163721248929015	0.086121
SD_22_SN128	0.480704	42.17353819688205	0.087736
SD_22_SN129	0.185371	39.77950085230172	0.085522
SD_22_SN130	0.922221	43.90685227431078	0.117413
SD_22_SN131	0.681942	43.09680916378921	0.094158
SD_22_SN132	0.475707	42.146276793316176	0.087947
SD_22_SN133	0.92221	43.90682011158473	0.117626
SD_22_SN134	0.893183	43.820615345807525	0.106138
SD_22_SN135	0.428646	41.875671568636854	0.089103
SD_22_SN136	0.631882	42.893853772695	0.097524
SD_22_SN137	0.69996	43.166411044176144	0.097048
SD_22_SN138	0.736007	43.30067391781818	0.104933
SD_22_SN139	0.575823	42.64771647374119	0.091807
SD_22_SN140	0.418633	41.81457025101875	0.087692
SD_22_SN141	0.511746	42.337221271221	0.088554
SD_22_SN142	0.535771	42.457681802214225	0.091256
SD_22_SN143	0.641893	42.93563014058478	0.093291
SD_22_SN144	0.734996	43.29699474978808	0.095665
SD_22_SN145	0.35156	41.36674924176799	0.086351
SD_22_SN146	0.60986	42.799711587814905	0.091831
SD_22_SN147	0.349557	41.35220311851289	0.086821
SD_22_SN148	0.701969	43.17406565115215	0.095463
SD_22_SN149	0.355261	41.393427646564426	0.088265
SD_22_SN150	0.98328	44.07982959682337	0.114718
SD_22_SN151	0.872152	43.75643299118538	0.119167
SD_22_SN152	0.75903	43.38317330003821	0.09556
SD_22_SN153	0.92622	43.918520092287935	0.111056
SD_22_SN154	0.643642	42.94286553683139	0.098759
SD_22_SN155	0.419569	41.820338664332006	0.087595
SD_22_SN156	0.515587	42.356829092554285	0.106833
SD_22_SN157	0.890729	43.81320254628049	0.103551
SD_22_SN158	0.805696	43.54326589545797	0.09721
SD_22_SN159	0.480568	42.17279972617902	0.088055
SD_22_SN160	0.800697	43.5265495938611	0.098997
SD_22_SN161	0.580604	42.66956797656281	0.09835
SD_22_SN162	0.715652	43.2256511811862	0.096706
SD_22_SN163	0.805695	43.543262561548374	0.106396
SD_22_SN164	0.766684	43.41006930871527	0.103932
SD_22_SN165	0.664638	43.02830002646295	0.094448
SD_22_SN166	0.901736	43.846297059144625	0.111342
SD_22_SN167	0.745665	43.335578845730794	0.094967
SD_22_SN168	0.71868	43.236939634568735	0.094949
SD_22_SN169	0.73669	43.30315671243219	0.093659
SD_22_SN170	0.5796	42.66499324338655	0.08931
SD_22_SN171	0.370531	41.500870454998854	0.086626
SD_22_SN172	0.96074	44.01723485133409	0.112338
SD_22_SN173	0.850729	43.68948765690181	0.098855
SD_22_SN174	0.64864	42.963439597060265	0.092708
SD_22_SN175	0.219462	40.1901488619607	0.085341
SD_22_SN176	0.936755	43.949023457319065	0.108686
SD_22_SN177	0.647639	42.95933106279121	0.09193
SD_22_SN178	0.461564	42.067655697462136	0.087413
SD_22_SN179	0.600603	42.759179063357884	0.094433
SD_22_SN180	0.670654	43.05230830383286	0.095777
SD_22_SN181	0.760698	43.38905673985445	0.094664
SD_22_SN182	0.246492	40.47591754201314	0.086206
SD_22_SN183	0.470573	42.11799019791837	0.088704
SD_22_SN184	0.169455	39.563296365888	0.088415
SD_22_SN185	0.497379	42.26264536917897	0.088758
SD_22_SN186	0.638234	42.92043282532345	0.097915
SD_22_SN187	0.507371	42.31471994449899	0.089015
SD_22_SN188	0.535327	42.45550166579932	0.08873
SD_22_SN189	0.587285	42.69982226566799	0.091452
SD_22_SN190	0.773081	43.432351106954975	0.098805
SD_22_SN191	0.699166	43.16338000666996	0.094894
SD_22_SN192	0.370511	41.500732409524396	0.086476
SD_22_SN193	0.761089	43.39043409981665	0.09585
SD_22_SN194	0.699169	43.16339146512261	0.094016
SD_22_SN195	0.78806	43.48383938892311	0.096033
SD_22_SN196	0.373513	41.5213768610609	0.086768
SD_22_SN197	0.405478	41.732215915252475	0.086962
SD_22_SN198	0.852994	43.696642553294026	0.101921
SD_22_SN199	0.808048	43.55109621922756	0.101592
SD_22_SN200	0.603272	42.77092547988346	0.092267
SD_22_SN201	0.58329	42.681770360017524	0.090793
SD_22_SN202	0.534335	42.450624628669615	0.090128
SD_22_SN203	0.72014	43.24236632996357	0.098164
SD_22_SN204	0.400485	41.7003127984324	0.087548
SD_22_SN205	0.837004	43.645732599689005	0.100539
SD_22_SN206	0.371508	41.50760565959675	0.086225
SD_22_SN207	0.806041	43.54441585595375	0.105158
SD_22_SN208	0.840005	43.65535884232212	0.103903
SD_22_SN209	0.500728	42.28020657989361	0.089131
SD_22_SN210	0.532765	42.44288864113825	0.08987
SD_22_SN211	0.533766	42.44782340181027	0.09473
SD_22_SN212	0.932229	43.935960097182594	0.130385
SD_22_SN213	0.822103	43.59743448178284	0.104677
SD_22_SN214	0.553797	42.54479877935367	0.091857
SD_22_SN215	0.125298	38.84628424795361	0.085713
SD_22_SN216	0.842123	43.662132665236186	0.112024
SD_22_SN217	0.443668	41.9649134090789	0.091594
SD_22_SN218	0.727675	43.270207254957306	0.099419
SD_22_SN219	0.683659	43.10351671976355	0.115261
SD_22_SN220	0.442548	41.95835676073893	0.08709
SD_22_SN221	0.726679	43.26654299841416	0.094974
SD_22_SN222	0.28251	40.81498302664398	0.085709
SD_22_SN223	0.404549	41.72630748477916	0.086483
SD_22_SN224	0.519611	42.377225799424124	0.088502
SD_22_SN225	0.690652	43.13067080724514	0.095502
SD_22_SN226	1.060801	44.284803429830596	0.132013
SD_22_SN227	0.576612	42.65133428500573	0.090075
SD_22_SN228	0.268489	40.68797953014074	0.08555
SD_22_SN229	0.72068	43.24437080236684	0.098773
SD_22_SN230	0.250498	40.5157969819119	0.086012
SD_22_SN231	0.760691	43.38903207504433	0.101218
SD_22_SN232	0.698167	43.159561735162534	0.101565
SD_22_SN233	0.550315	42.52817930461502	0.089299
SD_22_SN234	0.730128	43.27921136717978	0.096543
