SD_97_SN1	0.503084	42.310050501654196	0.088031
SD_97_SN2	0.580724	42.69002179674788	0.090132
SD_97_SN3	0.494795	42.266316964335566	0.08811
SD_97_SN4	0.345928	41.33808463180325	0.087263
SD_97_SN5	0.677662	43.10268836538102	0.098356
SD_97_SN6	0.610712	42.824195845288294	0.092877
SD_97_SN7	0.866494	43.76640181432952	0.106037
SD_97_SN8	0.330932	41.22507972896666	0.086437
SD_97_SN9	0.798566	43.54523390524018	0.101777
SD_97_SN10	0.449562	42.015030322207394	0.091912
SD_97_SN11	0.371443	41.520452247457236	0.091326
SD_97_SN12	0.291718	40.905848372232406	0.093479
SD_97_SN13	0.35582	41.41020239142303	0.087008
SD_97_SN14	0.461274	42.08225802851314	0.095948
SD_97_SN15	0.28361	40.83498222678019	0.086683
SD_97_SN16	0.632234	42.91673277968476	0.093125
SD_97_SN17	0.466414	42.111266644304514	0.09035
SD_97_SN18	0.268624	40.69898662474777	0.086242
SD_97_SN19	0.94689	44.00738629207264	0.115036
SD_97_SN20	0.924917	43.94356610584579	0.125384
SD_97_SN21	0.693165	43.16345793048303	0.100242
SD_97_SN22	0.625233	42.88696027836619	0.091453
SD_97_SN23	0.896944	43.86014217745359	0.109618
SD_97_SN24	0.608261	42.81346382176216	0.090819
SD_97_SN25	0.789054	43.512824875059884	0.099608
SD_97_SN26	0.578292	42.67885789554162	0.090072
SD_97_SN27	0.59028	42.73346858008908	0.092935
SD_97_SN28	0.719626	43.264261268522986	0.095665
SD_97_SN29	0.210032	40.09046332007755	0.085765
SD_97_SN30	0.76659	43.43477175515807	0.096641
SD_97_SN31	0.858513	43.74130321975988	0.101579
SD_97_SN32	0.367904	41.4958545652911	0.086082
SD_97_SN33	0.558746	42.58750697831825	0.089573
SD_97_SN34	0.848509	43.709521420143986	0.10052
SD_97_SN35	0.99639	44.145996861263086	0.112483
SD_97_SN36	0.776594	43.46979891350211	0.098366
SD_97_SN37	0.582932	42.700119654768855	0.09012
SD_97_SN38	0.583743	42.703819626731736	0.089495
SD_97_SN39	0.796552	43.53840294971875	0.098413
SD_97_SN40	0.588721	42.72642564344976	0.091211
SD_97_SN41	0.913473	43.90973807387852	0.104751
SD_97_SN42	0.768587	43.441798746898954	0.097274
SD_97_SN43	0.948455	44.011876372644934	0.112213
SD_97_SN44	0.513793	42.36557473002796	0.090087
SD_97_SN45	0.733609	43.31611366263261	0.094433
SD_97_SN46	0.637701	42.93976681243983	0.100758
SD_97_SN47	0.765588	43.431239333113716	0.09633
SD_97_SN48	0.434861	41.92832582456728	0.087188
SD_97_SN49	0.983407	44.110307396025384	0.114131
SD_97_SN50	0.583743	42.703819626731736	0.091595
SD_97_SN51	0.700631	43.19226505681461	0.094362
SD_97_SN52	0.662058	43.04017876782924	0.093186
SD_97_SN53	0.838126	43.67614967416679	0.113632
SD_97_SN54	0.621874	42.872564301101015	0.092366
SD_97_SN55	0.370586	41.514515435062414	0.095747
SD_97_SN56	0.416632	41.816992030404464	0.087194
SD_97_SN57	0.35857	41.42992575382191	0.086485
SD_97_SN58	0.451681	42.027312136710826	0.088233
SD_97_SN59	0.522762	42.411257953441336	0.089115
