SD_35_SN1	0.503084	42.30493570666241	0.088031
SD_35_SN2	0.580724	42.68421582038071	0.090132
SD_35_SN3	0.494795	42.26127801495179	0.08811
SD_35_SN4	0.345928	41.334470671075714	0.087263
SD_35_SN5	0.677662	43.096069439381694	0.098356
SD_35_SN6	0.610712	42.81813238851141	0.092877
SD_35_SN7	0.866494	43.758359405125645	0.106037
SD_35_SN8	0.330932	41.22161539212179	0.086437
SD_35_SN9	0.798566	43.53767956431361	0.101777
SD_35_SN10	0.449562	42.01041202374181	0.091912
SD_35_SN11	0.371443	41.51658608041943	0.091326
SD_35_SN12	0.291718	40.90277986678701	0.093479
SD_35_SN13	0.35582	41.40649029080344	0.087008
SD_35_SN14	0.461274	42.077529730060334	0.095948
SD_35_SN15	0.28361	40.83199634218427	0.086683
SD_35_SN16	0.632234	42.910487835060934	0.093125
SD_35_SN17	0.466414	42.106490307183	0.09035
SD_35_SN18	0.268624	40.69615410369941	0.086242
SD_35_SN19	0.94689	43.99879974903085	0.115036
SD_35_SN20	0.924917	43.93512475444802	0.125384
SD_35_SN21	0.693165	43.156714204905235	0.100242
SD_35_SN22	0.625233	42.88077406718199	0.091453
SD_35_SN23	0.896944	43.851889477836366	0.109618
SD_35_SN24	0.608261	42.807421208807625	0.090819
SD_35_SN25	0.789054	43.50534100302583	0.099608
SD_35_SN26	0.578292	42.67307303451688	0.090072
SD_35_SN27	0.59028	42.727579974926165	0.092935
SD_35_SN28	0.719626	43.25730784772774	0.095665
SD_35_SN29	0.210032	40.08823775474491	0.085765
SD_35_SN30	0.76659	43.42745640537334	0.096641
SD_35_SN31	0.858513	43.73331678918275	0.101579
SD_35_SN32	0.367904	41.49202319668098	0.086082
SD_35_SN33	0.558746	42.58189308900088	0.089573
SD_35_SN34	0.848509	43.70160566691676	0.10052
SD_35_SN35	0.99639	44.13709269130008	0.112483
SD_35_SN36	0.776594	43.46240814962785	0.098366
SD_35_SN37	0.582932	42.69429453820769	0.09012
SD_35_SN38	0.583743	42.697987487212195	0.089495
SD_35_SN39	0.796552	43.530863485373295	0.098413
SD_35_SN40	0.588721	42.72055048168794	0.091211
SD_35_SN41	0.913473	43.9013733817332	0.104751
SD_35_SN42	0.768587	43.43446829597765	0.097274
SD_35_SN43	0.948455	44.00327958799144	0.112213
SD_35_SN44	0.513793	42.36036252451845	0.090087
SD_35_SN45	0.733609	43.309051115247605	0.094433
SD_35_SN46	0.637701	42.93347620737267	0.100758
SD_35_SN47	0.765588	43.42393156920045	0.09633
SD_35_SN48	0.434861	41.923846647342295	0.087188
SD_35_SN49	0.983407	44.10148528342243	0.114131
SD_35_SN50	0.583743	42.697987487212195	0.091595
SD_35_SN51	0.700631	43.185461742337054	0.094362
SD_35_SN52	0.662058	43.03368690692141	0.093186
SD_35_SN53	0.838126	43.66830787806012	0.113632
SD_35_SN54	0.621874	42.8664063735484	0.092366
SD_35_SN55	0.370586	41.5106576892629	0.095747
SD_35_SN56	0.416632	41.812686952924125	0.087194
SD_35_SN57	0.35857	41.42618645057883	0.086485
SD_35_SN58	0.451681	42.02267388120558	0.088233
SD_35_SN59	0.522762	42.40596466983884	0.089115
