SD_91_SN1	0.503084	42.293969596166995	0.088031
SD_91_SN2	0.580724	42.67178372337396	0.090132
SD_91_SN3	0.494795	42.25047297754717	0.08811
SD_91_SN4	0.345928	41.3266998513698	0.087263
SD_91_SN5	0.677662	43.08191723367717	0.098356
SD_91_SN6	0.610712	42.805155019576276	0.092877
SD_91_SN7	0.866494	43.741205220785204	0.106037
SD_91_SN8	0.330932	41.21416407781157	0.086437
SD_91_SN9	0.798566	43.52155331142473	0.101777
SD_91_SN10	0.449562	42.00050108158235	0.091912
SD_91_SN11	0.371443	41.508277104536475	0.091326
SD_91_SN12	0.291718	40.896174679631876	0.093479
SD_91_SN13	0.35582	41.39851000106913	0.087008
SD_91_SN14	0.461274	42.06738485693175	0.095948
SD_91_SN15	0.28361	40.82556792676862	0.086683
SD_91_SN16	0.632234	42.89712639135553	0.093125
SD_91_SN17	0.466414	42.09624330090945	0.09035
SD_91_SN18	0.268624	40.69005396787812	0.086242
SD_91_SN19	0.94689	43.980501116714585	0.115036
SD_91_SN20	0.924917	43.91713133944074	0.125384
SD_91_SN21	0.693165	43.142298317135044	0.100242
SD_91_SN22	0.625233	42.86753689465121	0.091453
SD_91_SN23	0.896944	43.834292809735715	0.109618
SD_91_SN24	0.608261	42.79448796473232	0.090819
SD_91_SN25	0.789054	43.48936327985211	0.099608
SD_91_SN26	0.578292	42.6606856738244	0.090072
SD_91_SN27	0.59028	42.714972844388846	0.092935
SD_91_SN28	0.719626	43.24244912682922	0.095665
SD_91_SN29	0.210032	40.083438771892084	0.085765
SD_91_SN30	0.76659	43.41183400129688	0.096641
SD_91_SN31	0.858513	43.716280433968166	0.101579
SD_91_SN32	0.367904	41.48378844362761	0.086082
SD_91_SN33	0.558746	42.569868072266004	0.089573
SD_91_SN34	0.848509	43.68471810522555	0.10052
SD_91_SN35	0.99639	44.11812673944632	0.112483
SD_91_SN36	0.776594	43.44662671860654	0.098366
SD_91_SN37	0.582932	42.68182189218409	0.09012
SD_91_SN38	0.583743	42.68549996348638	0.089495
SD_91_SN39	0.796552	43.51476858594213	0.098413
SD_91_SN40	0.588721	42.70797182531045	0.091211
SD_91_SN41	0.913473	43.8835411628744	0.104751
SD_91_SN42	0.768587	43.418814045167196	0.097274
SD_91_SN43	0.948455	43.98495943030389	0.112213
SD_91_SN44	0.513793	42.349189604131034	0.090087
SD_91_SN45	0.733609	43.293962049272494	0.094433
SD_91_SN46	0.637701	42.92001816865283	0.100758
SD_91_SN47	0.765588	43.40832516345627	0.09633
SD_91_SN48	0.434861	41.914231695784274	0.087188
SD_91_SN49	0.983407	44.082691680254094	0.114131
SD_91_SN50	0.583743	42.68549996348638	0.091595
SD_91_SN51	0.700631	43.170919987148814	0.094362
SD_91_SN52	0.662058	43.019803271771416	0.093186
SD_91_SN53	0.838126	43.65157604485698	0.113632
SD_91_SN54	0.621874	42.85322905306501	0.092366
SD_91_SN55	0.370586	41.50236667447365	0.095747
SD_91_SN56	0.416632	41.80344261637708	0.087194
SD_91_SN57	0.35857	41.41814811301261	0.086485
SD_91_SN58	0.451681	42.01272049083311	0.088233
SD_91_SN59	0.522762	42.3946196661079	0.089115
SD_91_SN60	0.733996	43.29537435662106	0.1029
SD_91_SN61	0.701965	43.17600340963986	0.100028
SD_91_SN62	0.742008	43.32445418168713	0.103483
SD_91_SN63	0.746118	43.33925511394529	0.095641
SD_91_SN64	0.34956	41.35328224845636	0.089792
SD_91_SN65	0.591835	42.72193862392457	0.090444
SD_91_SN66	0.514746	42.35405166651676	0.090306
SD_91_SN67	0.620632	42.84792022558744	0.093091
SD_91_SN68	0.643646	42.94470194980523	0.094148
SD_91_SN69	1.002795	44.13544096325848	0.13731
SD_91_SN70	0.470586	42.11945134575822	0.087988
SD_91_SN71	0.610643	42.80485527483624	0.090588
SD_91_SN72	0.263487	40.642003688266364	0.08555
SD_91_SN73	0.358336	41.41648247555122	0.086303
SD_91_SN74	0.742697	43.326940877759384	0.097111
SD_91_SN75	0.451556	42.01200113842059	0.087828
SD_91_SN76	0.910752	43.875494036997395	0.112202
SD_91_SN77	0.552605	42.54072037155875	0.089654
SD_91_SN78	0.337534	41.26427214638778	0.086047
SD_91_SN79	0.750681	43.355596170848926	0.099406
SD_91_SN80	0.983777	44.08370789751309	0.14188
SD_91_SN81	0.822697	43.60158547915409	0.100111
SD_91_SN82	0.813696	43.57200140406131	0.099177
SD_91_SN83	0.950763	43.99152122755237	0.112327
SD_91_SN84	0.817732	43.58530565643846	0.101608
SD_91_SN85	0.34052	41.28664100739066	0.0859
SD_91_SN86	0.960751	44.01973878700514	0.116274
SD_91_SN87	0.81072	43.56215043698976	0.105587
SD_91_SN88	0.756687	43.37696037020076	0.095935
SD_91_SN89	0.611252	42.8074997472797	0.095195
SD_91_SN90	0.877971	43.776659648143195	0.103099
SD_91_SN91	0.548325	42.52022614196355	0.09145
SD_91_SN92	0.809032	43.55654739471942	0.101626
SD_91_SN93	1.0288	44.20463549598039	0.1248
SD_91_SN94	0.627239	42.87604701855105	0.092195
SD_91_SN95	0.422452	41.839291930228185	0.08807
SD_91_SN96	0.9339	43.943214477559465	0.126556
SD_91_SN97	0.701158	43.17292930657912	0.094504
SD_91_SN98	0.697164	43.157665187179674	0.093324
SD_91_SN99	0.685179	43.11135662493903	0.0983
SD_91_SN100	0.767075	43.41353080914863	0.101187
SD_91_SN101	0.931901	43.93743146584773	0.111047
SD_91_SN102	0.863978	43.73337187074909	0.1039
SD_91_SN103	0.7491	43.34994508219869	0.096075
SD_91_SN104	0.514353	42.35204765531342	0.088897
