SD_48_SN1	0.503084	42.26537287366296	0.088031
SD_48_SN2	0.580724	42.639472462571476	0.090132
SD_48_SN3	0.494795	42.222285800215424	0.08811
SD_48_SN4	0.345928	41.306282336319725	0.087263
SD_48_SN5	0.677662	43.045276095583446	0.098356
SD_48_SN6	0.610712	42.77146793019808	0.092877
SD_48_SN7	0.866494	43.697076158387326	0.106037
SD_48_SN8	0.330932	41.19457097338989	0.086437
SD_48_SN9	0.798566	43.47997887003821	0.101777
SD_48_SN10	0.449562	41.9745924636123	0.091912
SD_48_SN11	0.371443	41.48647375564075	0.091326
SD_48_SN12	0.291718	40.87877078227922	0.093479
SD_48_SN13	0.35582	41.377552659726916	0.087008
SD_48_SN14	0.461274	42.040879214124814	0.095948
SD_48_SN15	0.28361	40.80862250156978	0.086683
SD_48_SN16	0.632234	42.86247204072011	0.093125
SD_48_SN17	0.466414	42.06947719271991	0.09035
SD_48_SN18	0.268624	40.673960987539125	0.086242
SD_48_SN19	0.94689	43.93353871640025	0.115036
SD_48_SN20	0.924917	43.870923485369445	0.125384
SD_48_SN21	0.693165	43.10499605632537	0.100242
SD_48_SN22	0.625233	42.83319534644638	0.091453
SD_48_SN23	0.896944	43.78906695261808	0.109618
SD_48_SN24	0.608261	42.76091209683509	0.090819
SD_48_SN25	0.789054	43.44815875336714	0.099608
SD_48_SN26	0.578292	42.62848742875638	0.090072
SD_48_SN27	0.59028	42.682219603467345	0.092935
SD_48_SN28	0.719626	43.204038085233535	0.095665
SD_48_SN29	0.210032	40.070737772478346	0.085765
SD_48_SN30	0.76659	43.371515225294985	0.096641
SD_48_SN31	0.858513	43.67244372464204	0.101579
SD_48_SN32	0.367904	41.46217602558124	0.086082
SD_48_SN33	0.558746	42.53858597842281	0.089573
SD_48_SN34	0.848509	43.64125075104045	0.10052
SD_48_SN35	0.99639	44.06951729883611	0.112483
SD_48_SN36	0.776594	43.405911370900604	0.098366
SD_48_SN37	0.582932	42.649408211941115	0.09012
SD_48_SN38	0.583743	42.65304870917944	0.089495
SD_48_SN39	0.796552	43.47327221388002	0.098413
SD_48_SN40	0.588721	42.675290463235676	0.091211
SD_48_SN41	0.913473	43.837732127618736	0.104751
SD_48_SN42	0.768587	43.378415832904764	0.097274
SD_48_SN43	0.948455	43.93794384515651	0.112213
SD_48_SN44	0.513793	42.32006746223683	0.090087
SD_48_SN45	0.733609	43.25497500755724	0.094433
SD_48_SN46	0.637701	42.885120787212784	0.100758
SD_48_SN47	0.765588	43.36804629613693	0.09633
SD_48_SN48	0.434861	41.88907937405086	0.087188
SD_48_SN49	0.983407	44.03450727291148	0.114131
SD_48_SN50	0.583743	42.65304870917944	0.091595
SD_48_SN51	0.700631	43.13330238197947	0.094362
