SD_62_SN1	0.503084	42.280083933846335	0.088031
SD_62_SN2	0.580724	42.65607416472958	0.090132
SD_62_SN3	0.494795	42.236788136236285	0.08811
SD_62_SN4	0.345928	41.31681437091115	0.087263
SD_62_SN5	0.677662	43.06407614948811	0.098356
SD_62_SN6	0.610712	42.78876879506915	0.092877
SD_62_SN7	0.866494	43.71966467073815	0.106037
SD_62_SN8	0.330932	41.20468054350931	0.086437
SD_62_SN9	0.798566	43.501276722113765	0.101777
SD_62_SN10	0.449562	41.98793253352008	0.091912
SD_62_SN11	0.371443	41.497715432884064	0.091326
SD_62_SN12	0.291718	40.88775737940434	0.093479
SD_62_SN13	0.35582	41.3883612000337	0.087008
SD_62_SN14	0.461274	42.054523984180136	0.095948
SD_62_SN15	0.28361	40.817373713241565	0.086683
SD_62_SN16	0.632234	42.88026409017363	0.093125
SD_62_SN17	0.466414	42.083254858215284	0.09035
SD_62_SN18	0.268624	40.68227435080124	0.086242
SD_62_SN19	0.94689	43.957556578081075	0.115036
SD_62_SN20	0.924917	43.89456091094821	0.125384
SD_62_SN21	0.693165	43.124131266437516	0.100242
SD_62_SN22	0.625233	42.85082858361271	0.091453
SD_62_SN23	0.896944	43.81220903189631	0.109618
SD_62_SN24	0.608261	42.77815646369238	0.090819
SD_62_SN25	0.789054	43.469269560522875	0.099608
SD_62_SN26	0.578292	42.64503167258443	0.090072
SD_62_SN27	0.59028	42.699045974044125	0.092935
SD_62_SN28	0.719626	43.22373509619133	0.095665
SD_62_SN29	0.210032	40.07730639542829	0.085765
SD_62_SN30	0.76659	43.39217799766234	0.096641
SD_62_SN31	0.858513	43.69488462606198	0.101579
SD_62_SN32	0.367904	41.4733199716526	0.086082
SD_62_SN33	0.558746	42.554664292472445	0.089573
SD_62_SN34	0.848509	43.66350512846802	0.10052
SD_62_SN35	0.99639	44.09436505687326	0.112483
SD_62_SN36	0.776594	43.42677476737679	0.098366
SD_62_SN37	0.582932	42.66606198168346	0.09012
SD_62_SN38	0.583743	42.669721579843696	0.089495
SD_62_SN39	0.796552	43.49453059402625	0.098413
SD_62_SN40	0.588721	42.69208030037168	0.091211
SD_62_SN41	0.913473	43.861168409737665	0.104751
SD_62_SN42	0.768587	43.399118795446505	0.097274
SD_62_SN43	0.948455	43.96198851641961	0.112213
SD_62_SN44	0.513793	42.33504622198922	0.090087
SD_62_SN45	0.733609	43.27496372319705	0.094433
SD_62_SN46	0.637701	42.90303620443489	0.100758
SD_62_SN47	0.765588	43.38868887631285	0.09633
SD_62_SN48	0.434861	41.90203328825443	0.087188
SD_62_SN49	0.983407	44.05914093753074	0.114131
SD_62_SN50	0.583743	42.669721579843696	0.091595
SD_62_SN51	0.700631	43.15259740942225	0.094362
SD_62_SN52	0.662058	43.00229440765898	0.093186
SD_62_SN53	0.838126	43.63055448331639	0.113632
SD_62_SN54	0.621874	42.83659492419752	0.092366
SD_62_SN55	0.370586	41.49182755431665	0.095747
SD_62_SN56	0.416632	41.79170808910541	0.087194
SD_62_SN57	0.35857	41.40792636885332	0.086485
SD_62_SN58	0.451681	42.00009888497418	0.088233
SD_62_SN59	0.522762	42.38026194530443	0.089115
SD_62_SN60	0.733996	43.27636820870444	0.1029
SD_62_SN61	0.701965	43.15765314207809	0.100028
SD_62_SN62	0.742008	43.30528665970974	0.103483
SD_62_SN63	0.746118	43.32000522426637	0.095641
SD_62_SN64	0.34956	41.34329991609061	0.089792
SD_62_SN65	0.591835	42.70597654065222	0.090444
SD_62_SN66	0.514746	42.339885444547605	0.090306
SD_62_SN67	0.620632	42.83131357499318	0.093091
SD_62_SN68	0.643646	42.92759044271933	0.094148
