SD_71_SN1	0.503084	42.282968656946004	0.088031
SD_71_SN2	0.580724	42.65933473200639	0.090132
SD_71_SN3	0.494795	42.23963143604229	0.08811
SD_71_SN4	0.345928	41.31887240100511	0.087263
SD_71_SN5	0.677662	43.06777513035946	0.098356
SD_71_SN6	0.610712	42.79216863382782	0.092877
SD_71_SN7	0.866494	43.724122573552215	0.106037
SD_71_SN8	0.330932	41.20665531833294	0.086437
SD_71_SN9	0.798566	43.50547560416403	0.101777
SD_71_SN10	0.449562	41.99054542552505	0.091912
SD_71_SN11	0.371443	41.49991344424419	0.091326
SD_71_SN12	0.291718	40.889511134672404	0.093479
SD_71_SN13	0.35582	41.39047375293107	0.087008
SD_71_SN14	0.461274	42.057197238046015	0.095948
SD_71_SN15	0.28361	40.819081193434606	0.086683
SD_71_SN16	0.632234	42.88376186211549	0.093125
SD_71_SN17	0.466414	42.0859544483534	0.09035
SD_71_SN18	0.268624	40.683895801784125	0.086242
SD_71_SN19	0.94689	43.9623018810052	0.115036
SD_71_SN20	0.924917	43.89922966433203	0.125384
SD_71_SN21	0.693165	43.12789721651931	0.100242
SD_71_SN22	0.625233	42.85429468317548	0.091453
SD_71_SN23	0.896944	43.81677817361237	0.109618
SD_71_SN24	0.608261	42.78154504255707	0.090819
SD_71_SN25	0.789054	43.47343094445157	0.099608
SD_71_SN26	0.578292	42.64828080106473	0.090072
SD_71_SN27	0.59028	42.70235127815583	0.092935
SD_71_SN28	0.719626	43.22761337814369	0.095665
SD_71_SN29	0.210032	40.078585665575616	0.085765
SD_71_SN30	0.76659	43.396249602479756	0.096641
SD_71_SN31	0.858513	43.69931288106886	0.101579
SD_71_SN32	0.367904	41.47549869516861	0.086082
SD_71_SN33	0.558746	42.557820701831304	0.089573
SD_71_SN34	0.848509	43.66789592873571	0.10052
SD_71_SN35	0.99639	44.09927748348841	0.112483
SD_71_SN36	0.776594	43.430886566868445	0.098366
SD_71_SN37	0.582932	42.66933291545709	0.09012
SD_71_SN38	0.583743	42.67299631676433	0.089495
SD_71_SN39	0.796552	43.498721562036614	0.098413
