SD_1_SN1	0.503084	42.28513836868434	0.088031
SD_1_SN2	0.580724	42.66178820340714	0.090132
SD_1_SN3	0.494795	42.24176988787072	0.08811
SD_1_SN4	0.345928	41.32041880778634	0.087263
SD_1_SN5	0.677662	43.070559890963466	0.098356
SD_1_SN6	0.610712	42.79472731300388	0.092877
SD_1_SN7	0.866494	43.727481518730926	0.106037
SD_1_SN8	0.330932	41.20813901874258	0.086437
SD_1_SN9	0.798566	43.50863848300827	0.101777
SD_1_SN10	0.449562	41.992510054044125	0.091912
SD_1_SN11	0.371443	41.50156530992929	0.091326
SD_1_SN12	0.291718	40.89082842678348	0.093479
SD_1_SN13	0.35582	41.392061231934626	0.087008
SD_1_SN14	0.461274	42.05920739579399	0.095948
SD_1_SN15	0.28361	40.82036365550696	0.086683
SD_1_SN16	0.632234	42.88639454020254	0.093125
SD_1_SN17	0.466414	42.087984472745674	0.09035
SD_1_SN18	0.268624	40.68511352211134	0.086242
SD_1_SN19	0.94689	43.96587848645782	0.115036
SD_1_SN20	0.924917	43.90274828429704	0.125384
SD_1_SN21	0.693165	43.130732609484305	0.100242
SD_1_SN22	0.625233	42.85690342773989	0.091453
SD_1_SN23	0.896944	43.82022135096389	0.109618
SD_1_SN24	0.608261	42.78409521467492	0.090819
SD_1_SN25	0.789054	43.476565447154016	0.099608
SD_1_SN26	0.578292	42.650725632824994	0.090072
SD_1_SN27	0.59028	42.70483854100985	0.092935
SD_1_SN28	0.719626	43.23053371571407	0.095665
SD_1_SN29	0.210032	40.079546007753656	0.085765
SD_1_SN30	0.76659	43.39931617468716	0.096641
SD_1_SN31	0.858513	43.70264937935045	0.101579
SD_1_SN32	0.367904	41.477136027758554	0.086082
SD_1_SN33	0.558746	42.560195511398426	0.089573
SD_1_SN34	0.848509	43.67120407115409	0.10052
SD_1_SN35	0.99639	44.102980711248435	0.112483
SD_1_SN36	0.776594	43.43398355049869	0.098366
SD_1_SN37	0.582932	42.671794216782196	0.09012
SD_1_SN38	0.583743	42.67546049069033	0.089495
SD_1_SN39	0.796552	43.50187845187632	0.098413
SD_1_SN40	0.588721	42.69786009571482	0.091211
SD_1_SN41	0.913473	43.869284683416474	0.104751
SD_1_SN42	0.768587	43.40627111484117	0.097274
SD_1_SN43	0.948455	43.97031990848725	0.112213
SD_1_SN44	0.513793	42.34019391664775	0.090087
SD_1_SN45	0.733609	43.281864847763686	0.094433
SD_1_SN46	0.637701	42.909209860449465	0.100758
SD_1_SN47	0.765588	43.39581994833327	0.09633
SD_1_SN48	0.434861	41.90647669418434	0.087188
SD_1_SN49	0.983407	44.067680777766206	0.114131
SD_1_SN50	0.583743	42.67546049069033	0.091595
SD_1_SN51	0.700631	43.15925485347386	0.094362
SD_1_SN52	0.662058	43.008658262792885	0.093186
SD_1_SN53	0.838126	43.638184516960834	0.113632
SD_1_SN54	0.621874	42.8426429788415	0.092366
