SD_84_SN1	0.503084	42.32013039244157	0.088031
SD_84_SN2	0.580724	42.70147717700041	0.090132
SD_84_SN3	0.494795	42.27624609075639	0.08811
SD_84_SN4	0.345928	41.345187890313554	0.087263
SD_84_SN5	0.677662	43.1157650428539	0.098356
SD_84_SN6	0.610712	42.83616433179584	0.092877
SD_84_SN7	0.866494	43.782325754981485	0.106037
SD_84_SN8	0.330932	41.231887037365325	0.086437
SD_84_SN9	0.798566	43.5601804705787	0.101777
SD_84_SN10	0.449562	42.02412392556527	0.091912
SD_84_SN11	0.371443	41.52805469825894	0.091326
SD_84_SN12	0.291718	40.91187347456884	0.093479
SD_84_SN13	0.35582	41.41749984816479	0.087008
SD_84_SN14	0.461274	42.09157001527217	0.095948
SD_84_SN15	0.28361	40.84084419720018	0.086683
SD_84_SN16	0.632234	42.92906315807842	0.093125
SD_84_SN17	0.466414	42.120674025990276	0.09035
SD_84_SN18	0.268624	40.704545910330346	0.086242
SD_84_SN19	0.94689	44.02440119515253	0.115036
SD_84_SN20	0.924917	43.96028977508181	0.125384
SD_84_SN21	0.693165	43.176783819405465	0.100242
SD_84_SN22	0.625233	42.89917352061548	0.091453
SD_84_SN23	0.896944	43.87648757994758	0.109618
SD_84_SN24	0.608261	42.825390756850375	0.090819
SD_84_SN25	0.789054	43.52763041916364	0.099608
SD_84_SN26	0.578292	42.69027121389925	0.090072
SD_84_SN27	0.59028	42.74508858187385	0.092935
SD_84_SN28	0.719626	43.27800608134075	0.095665
SD_84_SN29	0.210032	40.094826325096626	0.085765
SD_84_SN30	0.76659	43.449240155077284	0.096641
SD_84_SN31	0.858513	43.757115003385536	0.101579
SD_84_SN32	0.367904	41.50338811446982	0.086082
SD_84_SN33	0.558746	42.598579814321305	0.089573
SD_84_SN34	0.848509	43.725191617944056	0.10052
SD_84_SN35	0.99639	44.1636492028588	0.112483
SD_84_SN36	0.776594	43.48441816870866	0.098366
SD_84_SN37	0.582932	42.711613164609645	0.09012
SD_84_SN38	0.583743	42.715327127681874	0.089495
SD_84_SN39	0.796552	43.55331974224139	0.098413
SD_84_SN40	0.588721	42.7380188592702	0.091211
SD_84_SN41	0.913473	43.92630801371759	0.104751
SD_84_SN42	0.768587	43.45629735223867	0.097274
SD_84_SN43	0.948455	44.02891182249132	0.112213
SD_84_SN44	0.513793	42.37584830230582	0.090087
SD_84_SN45	0.733609	43.33007657637661	0.094433
SD_84_SN46	0.637701	42.95218826774714	0.100758
SD_84_SN47	0.765588	43.44569256014107	0.09633
SD_84_SN48	0.434861	41.93714333835743	0.087188
SD_84_SN49	0.983407	44.12779501647222	0.114131
SD_84_SN50	0.583743	42.715327127681874	0.091595
SD_84_SN51	0.700631	43.20570996750677	0.094362
SD_84_SN52	0.662058	43.05300179536128	0.093186
SD_84_SN53	0.838126	43.691671741256705	0.113632
SD_84_SN54	0.621874	42.884721142168225	0.092366
SD_84_SN55	0.370586	41.52210121090262	0.095747
