SD_42_SN1	0.503084	42.28573956758214	0.088031
SD_42_SN2	0.580724	42.66246819010663	0.090132
SD_42_SN3	0.494795	42.242362409401046	0.08811
SD_42_SN4	0.345928	41.320847068304886	0.087263
SD_42_SN5	0.677662	43.07133190592289	0.098356
SD_42_SN6	0.610712	42.79543652018816	0.092877
SD_42_SN7	0.866494	43.7284131407276	0.106037
SD_42_SN8	0.330932	41.20854989104829	0.086437
SD_42_SN9	0.798566	43.509515589645446	0.101777
SD_42_SN10	0.449562	41.993054332310095	0.091912
SD_42_SN11	0.371443	41.502022817902095	0.091326
SD_42_SN12	0.291718	40.89119316374768	0.093479
SD_42_SN13	0.35582	41.39250088260511	0.087008
SD_42_SN14	0.461274	42.05976430902179	0.095948
SD_42_SN15	0.28361	40.82071873778755	0.086683
SD_42_SN16	0.632234	42.887124302706475	0.093125
SD_42_SN17	0.466414	42.088546899521894	0.09035
SD_42_SN18	0.268624	40.68545065989279	0.086242
SD_42_SN19	0.94689	43.96687064470523	0.115036
SD_42_SN20	0.924917	43.90372431377897	0.125384
SD_42_SN21	0.693165	43.13151869353763	0.100242
SD_42_SN22	0.625233	42.85762654176953	0.091453
SD_42_SN23	0.896944	43.82117639777562	0.109618
SD_42_SN24	0.608261	42.78480205892781	0.090819
SD_42_SN25	0.789054	43.477434665152664	0.099608
SD_42_SN26	0.578292	42.65140322015429	0.090072
SD_42_SN27	0.59028	42.70552791245827	0.092935
SD_42_SN28	0.719626	43.231343405463726	0.095665
SD_42_SN29	0.210032	40.07981182778268	0.085765
SD_42_SN30	0.76659	43.40016650911174	0.096641
SD_42_SN31	0.858513	43.703574759351135	0.101579
SD_42_SN32	0.367904	41.477589504886524	0.086082
SD_42_SN33	0.558746	42.56085365359798	0.089573
SD_42_SN34	0.848509	43.67212156627353	0.10052
SD_42_SN35	0.99639	44.10400809387942	0.112483
SD_42_SN36	0.776594	43.43484233858181	0.098366
SD_42_SN37	0.582932	42.672476378008014	0.09012
SD_42_SN38	0.583743	42.67614344970135	0.089495
SD_42_SN39	0.796552	43.50275389352926	0.098413
SD_42_SN40	0.588721	42.69854794078549	0.091211
SD_42_SN41	0.913473	43.87025219010707	0.104751
SD_42_SN42	0.768587	43.40712314247008	0.097274
SD_42_SN43	0.948455	43.97131320378314	0.112213
SD_42_SN44	0.513793	42.34080625077633	0.090087
SD_42_SN45	0.733609	43.28268680541474	0.094433
SD_42_SN46	0.637701	42.90994478918225	0.100758
SD_42_SN47	0.765588	43.39666943211795	0.09633
SD_42_SN48	0.434861	41.90700497260987	0.087188
SD_42_SN49	0.983407	44.06869906807383	0.114131
SD_42_SN50	0.583743	42.67614344970135	0.091595
SD_42_SN51	0.700631	43.16004764984659	0.094362
SD_42_SN52	0.662058	43.00941593754747	0.093186
SD_42_SN53	0.838126	43.63909375663798	0.113632
SD_42_SN54	0.621874	42.843362889984846	0.092366
SD_42_SN55	0.370586	41.4961257805997	0.095747
SD_42_SN56	0.416632	41.79649158291363	0.087194
SD_42_SN57	0.35857	41.41209568381621	0.086485
SD_42_SN58	0.451681	42.00524219851239	0.088233
SD_42_SN59	0.522762	42.38610878174228	0.089115
SD_42_SN60	0.733996	43.284094448375	0.1029
SD_42_SN61	0.701965	43.16511456502252	0.100028
SD_42_SN62	0.742008	43.31307803784503	0.103483
SD_42_SN63	0.746118	43.32782984738367	0.095641
SD_42_SN64	0.34956	41.34737196622414	0.089792
SD_42_SN65	0.591835	42.712472723122765	0.090444
SD_42_SN66	0.514746	42.34565472416085	0.090306
SD_42_SN67	0.620632	42.83807043073146	0.093091
SD_42_SN68	0.643646	42.934551388984104	0.094148
SD_42_SN69	1.002795	44.12126065844518	0.13731
SD_42_SN70	0.470586	42.11169356576198	0.087988
SD_42_SN71	0.610643	42.7951376921829	0.090588
SD_42_SN72	0.263487	40.63748504438429	0.08555
SD_42_SN73	0.358336	41.41043372913298	0.086303
SD_42_SN74	0.742697	43.3155564874471	0.097111
SD_42_SN75	0.451556	42.004524705622906	0.087828
SD_42_SN76	0.910752	43.862233303796444	0.112202
SD_42_SN77	0.552605	42.53179096212428	0.089654
SD_42_SN78	0.337534	41.2585526828206	0.086047
SD_42_SN79	0.750681	43.34411656088322	0.099406
SD_42_SN80	0.983777	44.06971167397532	0.14188
SD_42_SN81	0.822697	43.589274824249465	0.100111
SD_42_SN82	0.813696	43.55979191006429	0.099177
SD_42_SN83	0.950763	43.977851805521006	0.112327
SD_42_SN84	0.817732	43.57305070791344	0.101608
SD_42_SN85	0.34052	41.28087404930454	0.0859
SD_42_SN86	0.960751	44.00596951382015	0.116274
SD_42_SN87	0.81072	43.54997455816838	0.105587
SD_42_SN88	0.756687	43.365409541130106	0.095935
SD_42_SN89	0.611252	42.7977740751111	0.095195
SD_42_SN90	0.877971	43.763744335327445	0.103099
SD_42_SN91	0.548325	42.5113562052866	0.09145
SD_42_SN92	0.809032	43.54439061985127	0.101626
SD_42_SN93	1.0288	44.19020831891459	0.1248
SD_42_SN94	0.627239	42.86611032989983	0.092195
SD_42_SN95	0.422452	41.83225253537133	0.08807
SD_42_SN96	0.9339	43.929715593334	0.126556
SD_42_SN97	0.701158	43.16205044590511	0.094504
SD_42_SN98	0.697164	43.146835834429375	0.093324
SD_42_SN99	0.685179	43.10067678806037	0.0983
SD_42_SN100	0.767075	43.401857627833465	0.101187
SD_42_SN101	0.931901	43.92395296188801	0.111047
SD_42_SN102	0.863978	43.72060696679437	0.1039
SD_42_SN103	0.7491	43.33848427823925	0.096075
SD_42_SN104	0.514353	42.34365631571664	0.088897
SD_42_SN105	0.468406	42.099622557499345	0.087451
SD_42_SN106	0.470398	42.11065462526495	0.088446
SD_42_SN107	0.958871	44.00069903187912	0.125337
SD_42_SN108	0.927909	43.91240867408154	0.121275
SD_42_SN109	0.840522	43.6467504030288	0.101288
SD_42_SN110	0.630699	42.880683309483906	0.091576
SD_42_SN111	0.562751	42.57964678763729	0.090329
SD_42_SN112	0.615698	42.81694623980919	0.092238
SD_42_SN113	0.828528	43.60820818882467	0.100853
SD_42_SN114	0.564741	42.58893812519561	0.089709
SD_42_SN115	0.578745	42.65346756126633	0.089343
SD_42_SN116	0.557743	42.556127395850694	0.090291
SD_42_SN117	0.864497	43.72221903114632	0.102986
SD_42_SN118	0.735608	43.28995017185883	0.096764
SD_42_SN119	0.858507	43.70355600190889	0.106173
SD_42_SN120	0.261984	40.623288786003634	0.08739
SD_42_SN121	0.585743	42.68516635806419	0.092677
SD_42_SN122	0.76158	43.382636984737765	0.096723
SD_42_SN123	0.4888	42.21056678879518	0.08839
SD_42_SN124	0.858516	43.70358413802448	0.11645
SD_42_SN125	0.688656	43.11414680714266	0.092298
SD_42_SN126	0.558743	42.56083952908969	0.092898
SD_42_SN127	0.324532	41.15919525045804	0.086121
SD_42_SN128	0.480704	42.16704807028923	0.087736
SD_42_SN129	0.185371	39.77686456101951	0.085522
SD_42_SN130	0.922221	43.89587551652382	0.117413
SD_42_SN131	0.681942	43.08807792169598	0.094158
SD_42_SN132	0.475707	42.13984657291283	0.087947
SD_42_SN133	0.92221	43.895843446525134	0.117626
SD_42_SN134	0.893183	43.809886441813155	0.106138
SD_42_SN135	0.428646	41.869815360174826	0.089103
SD_42_SN136	0.631882	42.885648587757224	0.097524
SD_42_SN137	0.69996	43.15749551984523	0.097048
SD_42_SN138	0.736007	43.291397674646284	0.104933
SD_42_SN139	0.575823	42.640125112034944	0.091807
SD_42_SN140	0.418633	41.80883843135801	0.087692
SD_42_SN141	0.511746	42.33036355658042	0.088554
SD_42_SN142	0.535771	42.45054502593944	0.091256
SD_42_SN143	0.641893	42.92731809327966	0.093291
SD_42_SN144	0.734996	43.28772847987869	0.095665
SD_42_SN145	0.35156	41.36187030557099	0.086351
SD_42_SN146	0.60986	42.791744411322036	0.091831
SD_42_SN147	0.349557	41.34735016154242	0.086821
SD_42_SN148	0.701969	43.16512974435515	0.095463
SD_42_SN149	0.355261	41.38850078333397	0.088265
SD_42_SN150	0.98328	44.0683514114607	0.114718
SD_42_SN151	0.872152	43.745887478597325	0.119167
SD_42_SN152	0.75903	43.37367216780888	0.09556
SD_42_SN153	0.92622	43.90750968184122	0.111056
SD_42_SN154	0.643642	42.934534905274866	0.098759
SD_42_SN155	0.419569	41.81459518392936	0.087595
SD_42_SN156	0.515587	42.34992644314877	0.106833
SD_42_SN157	0.890729	43.80249487202762	0.103551
SD_42_SN158	0.805696	43.53332187546242	0.09721
SD_42_SN159	0.480568	42.16631122733366	0.088055
SD_42_SN160	0.800697	43.51665219700102	0.098997
SD_42_SN161	0.580604	42.66192324303972	0.09835
SD_42_SN162	0.715652	43.21657732936869	0.096706
SD_42_SN163	0.805695	43.533318550859796	0.106396
SD_42_SN164	0.766684	43.40049435268684	0.103932
SD_42_SN165	0.664638	43.019748278824444	0.094448
SD_42_SN166	0.901736	43.835494509671555	0.111342
SD_42_SN167	0.745665	43.32620774432811	0.094967
SD_42_SN168	0.71868	43.227835462208596	0.094949
SD_42_SN169	0.73669	43.29387373630752	0.093659
SD_42_SN170	0.5796	42.65735970202998	0.08931
SD_42_SN171	0.370531	41.49574689621065	0.086626
SD_42_SN172	0.96074	44.00593870536995	0.112338
SD_42_SN173	0.850729	43.67913236127036	0.098855
SD_42_SN174	0.64864	42.95505599848519	0.092708
SD_42_SN175	0.219462	40.1870396797704	0.085341
SD_42_SN176	0.936755	43.93792494337101	0.108686
SD_42_SN177	0.647639	42.950958055857285	0.09193
SD_42_SN178	0.461564	42.06139612258326	0.087413
SD_42_SN179	0.600603	42.75131314046637	0.094433
SD_42_SN180	0.670654	43.04369387205068	0.095777
SD_42_SN181	0.760698	43.37953947970711	0.094664
SD_42_SN182	0.246492	40.472437625308366	0.086206
SD_42_SN183	0.470573	42.11162173652232	0.088704
SD_42_SN184	0.169455	39.56088267185003	0.088415
SD_42_SN185	0.497379	42.25595680421149	0.088758
SD_42_SN186	0.638234	42.91215973942113	0.097915
SD_42_SN187	0.507371	42.3079135595294	0.089015
SD_42_SN188	0.535327	42.44837000352713	0.08873
SD_42_SN189	0.587285	42.69210326919908	0.091452
SD_42_SN190	0.773081	43.42271480905409	0.098805
SD_42_SN191	0.699166	43.154472547034544	0.094894
SD_42_SN192	0.370511	41.49560910724719	0.086476
SD_42_SN193	0.761089	43.380913062299925	0.09585
SD_42_SN194	0.699169	43.154483975006336	0.094016
SD_42_SN195	0.78806	43.47406072418898	0.096033
SD_42_SN196	0.373513	41.51621508940899	0.086768
SD_42_SN197	0.405478	41.72664869756221	0.086962
SD_42_SN198	0.852994	43.686266982499	0.101921
SD_42_SN199	0.808048	43.54113033081918	0.101592
SD_42_SN200	0.603272	42.76303029002336	0.092267
SD_42_SN201	0.58329	42.67409572541508	0.090793
SD_42_SN202	0.534335	42.44350439817569	0.090128
SD_42_SN203	0.72014	43.23324756469865	0.098164
SD_42_SN204	0.400485	41.69480840357294	0.087548
SD_42_SN205	0.837004	43.635500999155596	0.100539
SD_42_SN206	0.371508	41.502469573825564	0.086225
SD_42_SN207	0.806041	43.534468625518606	0.105158
SD_42_SN208	0.840005	43.64510007272053	0.103903
SD_42_SN209	0.500728	42.27347843428353	0.089131
SD_42_SN210	0.532765	42.43578651992871	0.08987
SD_42_SN211	0.533766	42.44070973213255	0.09473
SD_42_SN212	0.932229	43.92489933617901	0.130385
SD_42_SN213	0.822103	43.58733880950785	0.104677
SD_42_SN214	0.553797	42.53745575979304	0.091857
SD_42_SN215	0.125298	38.844493252761175	0.085713
SD_42_SN216	0.842123	43.65185476213341	0.112024
SD_42_SN217	0.443668	41.95887206027445	0.091594
SD_42_SN218	0.727675	43.261013451484786	0.099419
SD_42_SN219	0.683659	43.09476780180281	0.115261
SD_42_SN220	0.442548	41.95232915407521	0.08709
SD_42_SN221	0.726679	43.25735908731323	0.094974
SD_42_SN222	0.28251	40.81101556754931	0.085709
SD_42_SN223	0.404549	41.72075194150907	0.086483
SD_42_SN224	0.519611	42.370276204700936	0.088502
SD_42_SN225	0.690652	43.12185014937456	0.095502
SD_42_SN226	1.060801	44.272725544188525	0.132013
SD_42_SN227	0.576612	42.643734102317296	0.090075
SD_42_SN228	0.268489	40.68420093861004	0.08555
SD_42_SN229	0.72068	43.235246644114866	0.098773
SD_42_SN230	0.250498	40.51226246281917	0.086012
SD_42_SN231	0.760691	43.37951488253365	0.101218
SD_42_SN232	0.698167	43.150664429749604	0.101565
SD_42_SN233	0.550315	42.52087591391367	0.089299
SD_42_SN234	0.730128	43.26999323453457	0.096543
SD_42_SN235	0.847985	43.670464168447296	0.110575
SD_42_SN236	0.997826	44.10788560754913	0.115855
SD_42_SN237	0.435446	41.91048019006231	0.086944
SD_42_SN238	0.40947	41.75184668894801	0.086547
SD_42_SN239	0.30159	40.97461374212335	0.086081
SD_42_SN240	1.299106	44.8188469561626	0.128055
SD_42_SN241	1.020807	44.169201287959694	0.118836
SD_42_SN242	0.839734	43.64423461240329	0.112754
SD_42_SN243	1.12085	44.42110761867368	0.121686
SD_42_SN244	1.230892	44.67351713841604	0.128558
SD_42_SN245	0.97423	44.043462966344116	0.118033
SD_42_SN246	0.970782	44.03392071604175	0.118744
SD_42_SN247	0.064229	37.30289311446249	0.112975
SD_42_SN248	0.12903	38.91351212913061	0.115931
SD_42_SN249	0.10289	38.384316094960035	0.114221
SD_42_SN250	0.04413	36.456356191105314	0.11486
SD_42_SN251	0.11304	38.60337689496449	0.112246
SD_42_SN252	0.25611	40.56708045783315	0.12482
SD_42_SN253	0.38026	41.56197670997663	0.138121
SD_42_SN254	0.14547	39.196890126027625	0.113737
SD_42_SN255	0.08889	38.04600045441258	0.11251
