SD_94_SN1	0.503084	42.250128986801215	0.088031
SD_94_SN2	0.580724	42.62231758546752	0.090132
SD_94_SN3	0.494795	42.20725353800809	0.08811
SD_94_SN4	0.345928	41.29530076568904	0.087263
SD_94_SN5	0.677662	43.02591240073233	0.098356
SD_94_SN6	0.610712	42.7536090402062	0.092877
SD_94_SN7	0.866494	43.67393799182275	0.106037
SD_94_SN8	0.330932	41.184023271331945	0.086437
SD_94_SN9	0.798566	43.458122170781714	0.101777
SD_94_SN10	0.449562	41.96074102280336	0.091912
SD_94_SN11	0.371443	41.47476462757566	0.091326
SD_94_SN12	0.291718	40.86937905681926	0.093479
SD_94_SN13	0.35582	41.36628741817521	0.087008
SD_94_SN14	0.461274	42.026717813233496	0.095948
SD_94_SN15	0.28361	40.799473575920054	0.086683
SD_94_SN16	0.632234	42.84411941145102	0.093125
SD_94_SN17	0.466414	42.05518069045724	0.09035
SD_94_SN18	0.268624	40.66526416041378	0.086242
SD_94_SN19	0.94689	43.90898653018061	0.115036
SD_94_SN20	0.924917	43.846747136198466	0.125384
SD_94_SN21	0.693165	43.08529683143368	0.100242
SD_94_SN22	0.625233	42.81500227883503	0.091453
SD_94_SN23	0.896944	43.76538052313364	0.109618
SD_94_SN24	0.608261	42.74311004370729	0.090819
SD_94_SN25	0.789054	43.42648814070217	0.099608
SD_94_SN26	0.578292	42.61139047232697	0.090072
SD_94_SN27	0.59028	42.66483834325937	0.092935
SD_94_SN28	0.719626	43.183777146489575	0.095665
SD_94_SN29	0.210032	40.063848398366446	0.085765
SD_94_SN30	0.76659	43.350290741913504	0.096641
SD_94_SN31	0.858513	43.6494518914961	0.101579
SD_94_SN32	0.367904	41.45056700362638	0.086082
SD_94_SN33	0.558746	42.52195906033321	0.089573
SD_94_SN34	0.848509	43.61844391054379	0.10052
SD_94_SN35	0.99639	44.04414653025538	0.112483
SD_94_SN36	0.776594	43.38448704844168	0.098366
SD_94_SN37	0.582932	42.63220085667081	0.09012
SD_94_SN38	0.583743	42.63582210436347	0.089495
SD_94_SN39	0.796552	43.451454776364734	0.098413
SD_94_SN40	0.588721	42.6579460052057	0.091211
SD_94_SN41	0.913473	43.813754641368206	0.104751
SD_94_SN42	0.768587	43.35715130772461	0.097274
SD_94_SN43	0.948455	43.91336518747969	0.112213
SD_94_SN44	0.513793	42.30455234722056	0.090087
SD_94_SN45	0.733609	43.2344227595518	0.094433
SD_94_SN46	0.637701	42.86664425844385	0.100758
SD_94_SN47	0.765588	43.34684193208324	0.09633
SD_94_SN48	0.434861	41.87562116051105	0.087188
SD_94_SN49	0.983407	44.00934751228639	0.114131
SD_94_SN50	0.583743	42.63582210436347	0.091595
SD_94_SN51	0.700631	43.11344327377125	0.094362
SD_94_SN52	0.662058	42.96481509684869	0.093186
SD_94_SN53	0.838126	43.58588249025684	0.113632
SD_94_SN54	0.621874	42.80092206096819	0.092366
SD_94_SN55	0.370586	41.46892461224774	0.095747
SD_94_SN56	0.416632	41.76627447620781	0.087194
SD_94_SN57	0.35857	41.385697525328176	0.086485
SD_94_SN58	0.451681	41.972795754669654	0.088233
SD_94_SN59	0.522762	42.34932030129539	0.089115
SD_94_SN60	0.733996	43.23581121356135	0.1029
SD_94_SN61	0.701965	43.118442107641485	0.100028
SD_94_SN62	0.742008	43.264399022565755	0.103483
SD_94_SN63	0.746118	43.278948901239204	0.095641
SD_94_SN64	0.34956	41.3215801971404	0.089792
SD_94_SN65	0.591835	42.67169585960788	0.090444
SD_94_SN66	0.514746	42.309343836603595	0.090306
SD_94_SN67	0.620632	42.79569756060258	0.093091
SD_94_SN68	0.643646	42.89093094735725	0.094148
SD_94_SN69	1.002795	44.061149713577244	0.13731
SD_94_SN70	0.470586	42.078068778249005	0.087988
SD_94_SN71	0.610643	42.75331402191267	0.090588
SD_94_SN72	0.263487	40.61766352252709	0.08555
SD_94_SN73	0.358336	41.38405127319609	0.086303
SD_94_SN74	0.742697	43.26684356870289	0.097111
SD_94_SN75	0.451556	41.972086109479164	0.087828
SD_94_SN76	0.910752	43.80585053599852	0.112202
SD_94_SN77	0.552605	42.49325142486883	0.089654
SD_94_SN78	0.337534	41.2335759244937	0.086047
SD_94_SN79	0.750681	43.29501229538795	0.099406
SD_94_SN80	0.983777	44.01034549946634	0.14188
SD_94_SN81	0.822697	43.53676479307987	0.100111
SD_94_SN82	0.813696	43.50769552819574	0.099177
SD_94_SN83	0.950763	43.91980971643383	0.112327
SD_94_SN84	0.817732	43.52076843007985	0.101608
SD_94_SN85	0.34052	41.25569432941754	0.0859
SD_94_SN86	0.960751	43.947522604668684	0.116274
SD_94_SN87	0.81072	43.49801568568888	0.105587
SD_94_SN88	0.756687	43.31601272195244	0.095935
SD_94_SN89	0.611252	42.755916787718064	0.095195
SD_94_SN90	0.877971	43.70876706884576	0.103099
SD_94_SN91	0.548325	42.47306518880601	0.09145
SD_94_SN92	0.809032	43.4925099083089	0.101626
SD_94_SN93	1.0288	44.12909974319959	0.1248
SD_94_SN94	0.627239	42.82337677147241	0.092195
SD_94_SN95	0.422452	41.801661237342785	0.08807
SD_94_SN96	0.9339	43.87236543485949	0.126556
SD_94_SN97	0.701158	43.11541916455473	0.094504
SD_94_SN98	0.697164	43.10040877378921	0.093324
SD_94_SN99	0.685179	43.054866876005214	0.0983
SD_94_SN100	0.767075	43.35195851339648	0.101187
SD_94_SN101	0.931901	43.86668553815922	0.111047
SD_94_SN102	0.863978	43.66624259733979	0.1039
SD_94_SN103	0.7491	43.28945728574694	0.096075
SD_94_SN104	0.514353	42.3073689220724	0.088897
SD_94_SN105	0.468406	42.066132781922384	0.087451
SD_94_SN106	0.470398	42.07704147206716	0.088446
